brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
Septellar,Orbit,"{'0': 862, '1': 223, '2': 122, '3': 129, '4': 46, '5': 102, '6': 47, '7': 89, '8': 45, '9': 92, 'a': 1577, 'b': 204, 'c': 878, 'd': 774, 'e': 2399, 'f': 281, 'g': 316, 'h': 333, 'i': 1406, 'j': 143, 'k': 379, 'l': 914, 'm': 513, 'n': 1585, 'o': 1411, 'p': 657, 'q': 43, 'r': 1400, 's': 1279, 't': 1441, 'u': 707, 'v': 263, 'w': 193, 'x': 43, 'y': 221, 'z': 333}",2017,8,32,ljvnjkmsnkz,21450,External Tank,WX-42 External Tank
FusionWave,Orbit,"{'0': 122, '1': 151, '2': 143, '3': 87, '4': 87, '5': 112, '6': 49, '7': 45, '8': 34, '9': 28, 'a': 1519, 'b': 539, 'c': 1043, 'd': 874, 'e': 2609, 'f': 499, 'g': 468, 'h': 890, 'i': 1957, 'j': 32, 'k': 147, 'l': 1000, 'm': 658, 'n': 1913, 'o': 1714, 'p': 577, 'q': 45, 'r': 1470, 's': 1590, 't': 2339, 'u': 942, 'v': 176, 'w': 372, 'x': 49, 'y': 244, 'z': 14}",2017,8,32,xwrwrtvv,24538,Gascogine-12,YH-24 Gascogine-12
Septellar,Orbit,"{'0': 142, '1': 107, '2': 73, '3': 56, '4': 12, '5': 28, '6': 61, '7': 35, '8': 16, '9': 29, 'a': 435, 'b': 67, 'c': 208, 'd': 189, 'e': 720, 'f': 118, 'g': 123, 'h': 171, 'i': 483, 'j': 4, 'k': 42, 'l': 289, 'm': 107, 'n': 387, 'o': 376, 'p': 165, 'q': 15, 'r': 368, 's': 418, 't': 502, 'u': 182, 'v': 172, 'w': 85, 'x': 34, 'y': 71, 'z': 6}",2017,8,32,qhttmxxsvqt,6296,Ship Module,VY-61 Ship Module
FusionWave,Orbit,"{'0': 16, '1': 27, '2': 34, '3': 14, '4': 19, '5': 10, '6': 3, '7': 10, '8': 4, '9': 4, 'a': 867, 'b': 246, 'c': 381, 'd': 480, 'e': 1099, 'f': 153, 'g': 178, 'h': 245, 'i': 773, 'j': 14, 'k': 19, 'l': 358, 'm': 222, 'n': 644, 'o': 603, 'p': 234, 'q': 26, 'r': 632, 's': 597, 't': 615, 'u': 382, 'v': 101, 'w': 109, 'x': 7, 'y': 47, 'z': 20}",2017,8,32,nmtxmspxkzrppnwqt,9193,Gascogine-12,VV-25 Gascogine-12
FusionWave,Orbit,"{'0': 5561, '1': 3191, '2': 3026, '3': 1723, '4': 1499, '5': 1539, '6': 1359, '7': 1552, '8': 1498, '9': 1271, 'a': 1599, 'b': 493, 'c': 2264, 'd': 1876, 'e': 2415, 'f': 386, 'g': 597, 'h': 589, 'i': 2623, 'j': 80, 'k': 184, 'l': 1247, 'm': 806, 'n': 1679, 'o': 1783, 'p': 876, 'q': 96, 'r': 1643, 's': 1436, 't': 1916, 'u': 627, 'v': 279, 'w': 376, 'x': 170, 'y': 252, 'z': 55}",2017,8,33,xmhnrpmmtl,48566,Base Module,VH-13 Base Module
FusionWave,Orbit,"{'0': 5627, '1': 3987, '2': 3487, '3': 2956, '4': 2116, '5': 2569, '6': 2012, '7': 2347, '8': 1790, '9': 1457, 'a': 3182, 'b': 1277, 'c': 1939, 'd': 1752, 'e': 4709, 'f': 1061, 'g': 913, 'h': 772, 'i': 3100, 'j': 286, 'k': 259, 'l': 2219, 'm': 1399, 'n': 3343, 'o': 3876, 'p': 1872, 'q': 73, 'r': 3799, 's': 2927, 't': 3553, 'u': 1941, 'v': 646, 'w': 505, 'x': 68, 'y': 399, 'z': 51}",2017,8,33,tqstnwtjjjwvsnqq,74269,Base Module,WW-34 Base Module
Accelena,Orbit,"{'0': 241, '1': 134, '2': 164, '3': 74, '4': 171, '5': 42, '6': 35, '7': 113, '8': 195, '9': 230, 'a': 1016, 'b': 157, 'c': 461, 'd': 461, 'e': 1554, 'f': 259, 'g': 211, 'h': 233, 'i': 944, 'j': 2, 'k': 32, 'l': 569, 'm': 414, 'n': 895, 'o': 949, 'p': 330, 'q': 34, 'r': 996, 's': 948, 't': 1050, 'u': 367, 'v': 143, 'w': 122, 'x': 70, 'y': 147, 'z': 8}",2017,8,33,mhwzpppmvwzlsx,13771,Base Module,XT-35 Base Module
Lunarex,Orbit,"{'0': 70, '1': 45, '2': 51, '3': 20, '4': 20, '5': 29, '6': 22, '7': 12, '8': 10, '9': 10, 'a': 264, 'b': 57, 'c': 136, 'd': 149, 'e': 347, 'f': 84, 'g': 37, 'h': 86, 'i': 197, 'j': 4, 'k': 27, 'l': 143, 'm': 81, 'n': 194, 'o': 212, 'p': 64, 'q': 5, 'r': 206, 's': 162, 't': 208, 'u': 94, 'v': 32, 'w': 42, 'x': 92, 'y': 62, 'z': 17}",2017,8,33,stkwplrzzz,3291,Base Module,IW-36 Base Module
Lunarex,Orbit,"{'0': 70, '1': 45, '2': 51, '3': 20, '4': 20, '5': 29, '6': 22, '7': 12, '8': 10, '9': 10, 'a': 264, 'b': 57, 'c': 136, 'd': 149, 'e': 347, 'f': 84, 'g': 37, 'h': 86, 'i': 197, 'j': 4, 'k': 27, 'l': 143, 'm': 81, 'n': 194, 'o': 212, 'p': 64, 'q': 5, 'r': 206, 's': 162, 't': 208, 'u': 94, 'v': 32, 'w': 42, 'x': 92, 'y': 62, 'z': 17}",2017,8,33,kwvrzmpqthtj,3291,Base Module,RX-46 Base Module
Septellar,Orbit,"{'0': 109, '1': 118, '2': 78, '3': 29, '4': 31, '5': 91, '6': 26, '7': 26, '8': 107, '9': 46, 'a': 2043, 'b': 232, 'c': 1253, 'd': 864, 'e': 3763, 'f': 580, 'g': 437, 'h': 849, 'i': 2151, 'j': 68, 'k': 144, 'l': 1212, 'm': 588, 'n': 1902, 'o': 2023, 'p': 452, 'q': 29, 'r': 1716, 's': 2162, 't': 2670, 'u': 712, 'v': 385, 'w': 425, 'x': 176, 'y': 446, 'z': 14}",2017,8,33,rhsjnrwwz,27957,Ship Module,WY-12 Ship Module
FusionWave,Orbit,"{'0': 44, '1': 72, '2': 30, '3': 15, '4': 12, '5': 25, '6': 17, '7': 9, '8': 24, '9': 3, 'a': 448, 'b': 72, 'c': 311, 'd': 210, 'e': 854, 'f': 144, 'g': 106, 'h': 244, 'i': 478, 'j': 11, 'k': 30, 'l': 312, 'm': 179, 'n': 466, 'o': 543, 'p': 239, 'q': 17, 'r': 496, 's': 491, 't': 655, 'u': 237, 'v': 80, 'w': 90, 'x': 12, 'y': 83, 'z': 4}",2017,8,33,qhtlw,7063,Base Module,IH-24 Base Module
Septellar,Orbit,"{'0': 42, '1': 50, '2': 50, '3': 22, '4': 30, '5': 36, '6': 4, '7': 11, '8': 6, '9': 8, 'a': 460, 'b': 75, 'c': 332, 'd': 241, 'e': 865, 'f': 142, 'g': 123, 'h': 294, 'i': 586, 'j': 21, 'k': 36, 'l': 264, 'm': 160, 'n': 558, 'o': 673, 'p': 192, 'q': 15, 'r': 564, 's': 463, 't': 841, 'u': 259, 'v': 64, 'w': 149, 'x': 8, 'y': 71, 'z': 9}",2017,8,34,hpkkhlpmx,7724,Gascogine-12,WS-65 Gascogine-12
Septellar,Orbit,"{'0': 51, '1': 39, '2': 26, '3': 12, '4': 10, '5': 25, '6': 15, '7': 7, '8': 3, '9': 8, 'a': 223, 'b': 38, 'c': 127, 'd': 129, 'e': 315, 'f': 85, 'g': 41, 'h': 79, 'i': 213, 'j': 7, 'k': 19, 'l': 116, 'm': 130, 'n': 214, 'o': 207, 'p': 105, 'q': 10, 'r': 206, 's': 183, 't': 222, 'u': 88, 'v': 12, 'w': 45, 'x': 14, 'y': 21, 'z': 3}",2017,8,34,tkkprzpkjkq,3048,Space Lift,XW-66 Space Lift
Septellar,Orbit,"{'0': 487, '1': 297, '2': 218, '3': 107, '4': 189, '5': 140, '6': 95, '7': 71, '8': 55, '9': 46, 'a': 3355, 'b': 555, 'c': 2080, 'd': 2066, 'e': 6498, 'f': 1011, 'g': 936, 'h': 1914, 'i': 3594, 'j': 56, 'k': 182, 'l': 1741, 'm': 1818, 'n': 3548, 'o': 4307, 'p': 1498, 'q': 60, 'r': 3596, 's': 3127, 't': 5517, 'u': 1809, 'v': 358, 'w': 628, 'x': 67, 'y': 423, 'z': 89}",2017,8,34,xlmqzxwxxj,52538,Gascogine-12,HI-33 Gascogine-12
Septellar,Orbit,"{'0': 81, '1': 61, '2': 52, '3': 17, '4': 18, '5': 41, '6': 23, '7': 8, '8': 8, '9': 11, 'a': 376, 'b': 76, 'c': 185, 'd': 228, 'e': 558, 'f': 124, 'g': 77, 'h': 140, 'i': 335, 'j': 11, 'k': 32, 'l': 220, 'm': 196, 'n': 338, 'o': 286, 'p': 177, 'q': 20, 'r': 329, 's': 309, 't': 350, 'u': 145, 'v': 22, 'w': 52, 'x': 29, 'y': 33, 'z': 9}",2017,8,34,wsvrrmh,4977,Ship Module,IV-11 Ship Module
Sistema,Orbit,"{'0': 96, '1': 177, '2': 94, '3': 29, '4': 38, '5': 51, '6': 35, '7': 23, '8': 176, '9': 205, 'a': 1338, 'b': 190, 'c': 839, 'd': 729, 'e': 2696, 'f': 351, 'g': 408, 'h': 695, 'i': 1690, 'j': 19, 'k': 128, 'l': 620, 'm': 656, 'n': 1802, 'o': 1583, 'p': 559, 'q': 18, 'r': 1200, 's': 1381, 't': 1991, 'u': 585, 'v': 183, 'w': 311, 'x': 71, 'y': 217, 'z': 27}",2017,8,34,npnhsthrw,21211,Gascogine-12,XY-62 Gascogine-12
Septellar,Orbit,"{'0': 63, '1': 47, '2': 46, '3': 9, '4': 15, '5': 13, '6': 14, '7': 9, '8': 9, '9': 9, 'a': 349, 'b': 60, 'c': 184, 'd': 130, 'e': 403, 'f': 106, 'g': 80, 'h': 75, 'i': 296, 'j': 10, 'k': 19, 'l': 191, 'm': 108, 'n': 290, 'o': 280, 'p': 121, 'q': 3, 'r': 282, 's': 247, 't': 314, 'u': 105, 'v': 37, 'w': 50, 'x': 13, 'y': 36, 'z': 6}",2017,8,34,jqwzx,4029,Space Lift,VH-16 Space Lift
Septellar,Orbit,"{'0': 82, '1': 64, '2': 64, '3': 17, '4': 28, '5': 26, '6': 19, '7': 11, '8': 8, '9': 8, 'a': 601, 'b': 111, 'c': 325, 'd': 232, 'e': 816, 'f': 188, 'g': 167, 'h': 183, 'i': 578, 'j': 14, 'k': 32, 'l': 323, 'm': 189, 'n': 548, 'o': 522, 'p': 214, 'q': 8, 'r': 543, 's': 480, 't': 615, 'u': 207, 'v': 79, 'w': 96, 'x': 20, 'y': 74, 'z': 8}",2017,8,34,wvrxkw,7500,Ship Module,YV-56 Ship Module
Septellar,Orbit,"{'0': 1382, '1': 842, '2': 894, '3': 470, '4': 243, '5': 1308, '6': 152, '7': 451, '8': 178, '9': 136, 'a': 1619, 'b': 583, 'c': 1119, 'd': 1678, 'e': 2366, 'f': 453, 'g': 148, 'h': 598, 'i': 2051, 'j': 9, 'k': 281, 'l': 723, 'm': 856, 'n': 2043, 'o': 1189, 'p': 1113, 'q': 19, 'r': 1028, 's': 1713, 't': 1919, 'u': 350, 'v': 1146, 'w': 512, 'x': 88, 'y': 461, 'z': 15}",2017,8,35,kkjznlwk,30136,Ship Module,IW-66 Ship Module
Septellar,Orbit,"{'0': 282, '1': 154, '2': 129, '3': 124, '4': 45, '5': 42, '6': 38, '7': 18, '8': 26, '9': 100, 'a': 805, 'b': 139, 'c': 509, 'd': 324, 'e': 1412, 'f': 222, 'g': 223, 'h': 496, 'i': 890, 'j': 14, 'k': 91, 'l': 525, 'm': 321, 'n': 933, 'o': 849, 'p': 242, 'q': 14, 'r': 785, 's': 815, 't': 1259, 'u': 379, 'v': 96, 'w': 144, 'x': 60, 'y': 56, 'z': 1}",2017,8,35,nvwnzmq,12562,Gascogine-12,IV-16 Gascogine-12
Sistema,Ground,"{'e': 30, 't': 29, 'n': 26, 'o': 20, 'i': 17, 'r': 17, 'h': 11, 'c': 8, 'm': 7, 's': 7, '5': 7, '1': 6, 'a': 6, 'p': 6, 'l': 5, '0': 4, 'f': 4, 'w': 3, 'u': 3, 'g': 3, 'x': 3, 'k': 2, 'b': 2, '3': 1, '4': 1, 'd': 1, '8': 1, '2': 1, 'j': 1, '6': 0, 'v': 0, 'q': 0, 'z': 0, 'y': 0, '7': 0, '9': 0}",2017,9,35,qwmnzw,232,External Tank,YT-36 External Tank
Septellar,Orbit,"{'0': 315, '1': 109, '2': 127, '3': 41, '4': 39, '5': 30, '6': 25, '7': 22, '8': 13, '9': 13, 'a': 537, 'b': 73, 'c': 412, 'd': 305, 'e': 856, 'f': 143, 'g': 117, 'h': 142, 'i': 577, 'j': 15, 'k': 16, 'l': 285, 'm': 300, 'n': 622, 'o': 591, 'p': 262, 'q': 31, 'r': 553, 's': 534, 't': 803, 'u': 307, 'v': 70, 'w': 51, 'x': 62, 'y': 60, 'z': 5}",2017,9,35,rqlqlkw,8463,Ship Module,SI-53 Ship Module
Septellar,Orbit,"{'0': 90, '1': 53, '2': 49, '3': 26, '4': 25, '5': 59, '6': 13, '7': 17, '8': 8, '9': 10, 'a': 226, 'b': 22, 'c': 238, 'd': 132, 'e': 309, 'f': 62, 'g': 38, 'h': 71, 'i': 261, 'j': 9, 'k': 3, 'l': 147, 'm': 118, 'n': 264, 'o': 251, 'p': 87, 'q': 5, 'r': 190, 's': 231, 't': 252, 'u': 98, 'v': 43, 'w': 46, 'x': 34, 'y': 31, 'z': 4}",2017,9,35,kzhxxwxhpw,3522,Space Lift,IT-61 Space Lift
Septellar,Orbit,"{'0': 117, '1': 68, '2': 43, '3': 22, '4': 30, '5': 76, '6': 13, '7': 26, '8': 8, '9': 11, 'a': 234, 'b': 23, 'c': 247, 'd': 135, 'e': 289, 'f': 55, 'g': 33, 'h': 75, 'i': 247, 'j': 10, 'k': 4, 'l': 157, 'm': 99, 'n': 247, 'o': 251, 'p': 95, 'q': 7, 'r': 188, 's': 258, 't': 252, 'u': 91, 'v': 44, 'w': 49, 'x': 36, 'y': 34, 'z': 5}",2017,9,35,kkmpqsxjxjnrw,3579,Space Lift,SW-15 Space Lift
Accelena,Orbit,"{'0': 238, '1': 184, '2': 218, '3': 164, '4': 53, '5': 49, '6': 36, '7': 23, '8': 28, '9': 27, 'a': 2086, 'b': 213, 'c': 1214, 'd': 698, 'e': 2936, 'f': 903, 'g': 485, 'h': 768, 'i': 2051, 'j': 7, 'k': 155, 'l': 1092, 'm': 838, 'n': 1820, 'o': 1965, 'p': 841, 'q': 20, 'r': 1549, 's': 1527, 't': 2599, 'u': 505, 'v': 248, 'w': 222, 'x': 73, 'y': 275, 'z': 97}",2017,9,35,qlxsrtnhnvx,26207,Gascogine-12,TY-45 Gascogine-12
Accelena,Orbit,"{'0': 58, '1': 12, '2': 24, '3': 10, '4': 12, '5': 10, '6': 5, '7': 4, '8': 10, '9': 1, 'a': 310, 'b': 43, 'c': 213, 'd': 126, 'e': 538, 'f': 126, 'g': 103, 'h': 138, 'i': 340, 'j': 2, 'k': 23, 'l': 160, 'm': 100, 'n': 307, 'o': 319, 'p': 138, 'q': 4, 'r': 295, 's': 266, 't': 420, 'u': 124, 'v': 42, 'w': 44, 'x': 19, 'y': 70, 'z': 2}",2017,9,35,pksrpqhmz,4418,Gascogine-12,WI-64 Gascogine-12
Accelena,Orbit,"{'0': 57, '1': 24, '2': 26, '3': 11, '4': 12, '5': 11, '6': 5, '7': 4, '8': 12, '9': 1, 'a': 319, 'b': 45, 'c': 205, 'd': 127, 'e': 584, 'f': 117, 'g': 106, 'h': 142, 'i': 350, 'j': 2, 'k': 23, 'l': 166, 'm': 119, 'n': 325, 'o': 332, 'p': 142, 'q': 4, 'r': 319, 's': 246, 't': 460, 'u': 125, 'v': 56, 'w': 46, 'x': 20, 'y': 71, 'z': 17}",2017,9,35,sjrtjmxlkwq,4631,Gascogine-12,WY-53 Gascogine-12
Septellar,Orbit,"{'0': 501, '1': 361, '2': 131, '3': 107, '4': 100, '5': 79, '6': 240, '7': 46, '8': 43, '9': 62, 'a': 646, 'b': 125, 'c': 343, 'd': 356, 'e': 1357, 'f': 153, 'g': 173, 'h': 339, 'i': 656, 'j': 13, 'k': 54, 'l': 458, 'm': 320, 'n': 722, 'o': 669, 'p': 273, 'q': 12, 'r': 581, 's': 629, 't': 1084, 'u': 318, 'v': 46, 'w': 174, 'x': 27, 'y': 46, 'z': 17}",2017,9,35,hkxsktkrhzmrm,11261,Ship Module,TY-35 Ship Module
Sistema,Ground,"{'e': 213, 'o': 204, 'a': 194, 'n': 188, 't': 188, 'i': 166, 's': 147, 'r': 143, 'l': 128, 'c': 119, 'm': 103, 'p': 94, 'd': 83, 'u': 69, '0': 46, 'b': 46, 'f': 46, 'h': 42, '5': 38, '1': 35, 'g': 34, 'x': 34, 'y': 31, '2': 29, 'w': 26, 'k': 21, '4': 20, '3': 19, '8': 16, '6': 15, 'v': 14, '9': 13, '7': 11, 'z': 6, 'q': 5, 'j': 4}",2017,9,35,xpktvzrmjqq,2590,External Tank,VV-13 External Tank
Sistema,Ground,"{'e': 42, 't': 26, 'a': 22, 'n': 20, 'o': 17, 'r': 16, 's': 16, 'i': 14, 'p': 12, 'l': 11, 'd': 9, 'u': 9, 'h': 7, '5': 7, 'c': 6, 'f': 6, 'g': 5, 'm': 4, 'w': 3, 'y': 3, 'q': 2, '4': 1, 'v': 1, 'b': 1, '2': 1, '1': 1, 'x': 1, '3': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2017,9,35,wntwjsktmhv,263,External Tank,TH-64 External Tank
Sistema,Ground,"{'e': 93, 't': 81, 'a': 63, 'n': 57, 's': 51, 'o': 41, 'i': 38, 'l': 35, 'd': 34, 'r': 30, 'h': 29, 'u': 27, 'c': 18, 'f': 18, 'p': 18, 'g': 16, '5': 16, 'm': 12, 'y': 10, 'w': 5, 'b': 5, 'v': 2, 'k': 2, 'q': 2, '1': 1, 'z': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, 'x': 0, '7': 0, 'j': 0, '9': 0}",2017,9,35,tpqrjklq,705,External Tank,IH-25 External Tank
Sistema,Ground,"{'e': 10, 'a': 10, 't': 10, 's': 8, 'i': 7, 'n': 7, 'd': 6, 'o': 5, 'u': 4, 'c': 4, 'r': 3, 'l': 3, 'h': 2, 'm': 2, '1': 2, '5': 2, 'w': 1, 'g': 1, 'b': 1, 'f': 1, 'p': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0}",2017,9,35,rnqwqqxrxwj,90,External Tank,IR-62 External Tank
Sistema,Ground,"{'e': 103, 't': 77, 'o': 63, 'a': 58, 'n': 54, 'r': 47, 'p': 35, 'i': 33, 'h': 30, 'c': 30, 's': 30, 'd': 28, 'l': 25, 'm': 19, '5': 16, 'w': 14, 'u': 14, 'f': 14, 'y': 13, 'g': 12, 'b': 12, 'v': 9, '4': 5, '2': 4, 'k': 3, '8': 2, '1': 2, '3': 1, 'x': 1, '6': 0, '0': 0, 'q': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2017,9,35,rmpkmnpmmrq,754,External Tank,XX-64 External Tank
Septellar,Orbit,"{'0': 212, '1': 89, '2': 86, '3': 34, '4': 31, '5': 24, '6': 18, '7': 19, '8': 10, '9': 14, 'a': 294, 'b': 42, 'c': 251, 'd': 148, 'e': 403, 'f': 80, 'g': 67, 'h': 74, 'i': 292, 'j': 13, 'k': 10, 'l': 158, 'm': 177, 'n': 330, 'o': 340, 'p': 167, 'q': 11, 'r': 273, 's': 279, 't': 405, 'u': 146, 'v': 38, 'w': 30, 'x': 31, 'y': 30, 'z': 3}",2017,9,35,wjvvqpvzvw,4629,Space Lift,SY-23 Space Lift
Sistema,Ground,"{'e': 112, 't': 106, 'i': 78, 'o': 74, 'n': 72, 's': 70, 'h': 49, 'a': 47, 'c': 46, 'l': 30, 'r': 28, 'f': 24, 'b': 22, 'd': 21, 'u': 20, 'w': 19, 'm': 15, 'p': 15, '5': 14, 'k': 10, 'g': 9, '1': 8, 'v': 7, 'y': 4, '0': 3, '2': 3, '3': 2, '6': 2, '4': 1, '8': 1, 'q': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2017,9,35,znpjzhvmkjnp,912,External Tank,WT-12 External Tank
Sistema,Ground,"{'t': 171, 'e': 152, 'a': 107, 'r': 92, 'o': 89, 'i': 63, 'n': 62, 'h': 56, 'c': 44, 'p': 42, 's': 35, 'm': 34, 'l': 34, 'y': 32, 'u': 27, 'b': 26, 'd': 23, 'g': 23, 'f': 20, '5': 16, 'v': 10, 'w': 9, '2': 6, '4': 5, '1': 5, 'k': 3, 'q': 2, 'x': 2, 'z': 1, '3': 0, '6': 0, '8': 0, '0': 0, '7': 0, 'j': 0, '9': 0}",2017,9,35,whrjwrhzq,1191,External Tank,VR-61 External Tank
Sistema,Ground,"{'e': 462, 't': 341, 'n': 240, 'o': 234, 'a': 218, 's': 208, 'i': 207, 'r': 191, 'l': 161, 'm': 160, '0': 143, 'd': 134, 'c': 111, 'u': 100, 'f': 90, 'p': 90, 'w': 85, 'h': 84, 'b': 80, '1': 62, 'g': 60, '2': 55, '5': 50, 'y': 48, 'x': 34, 'v': 33, '4': 28, '6': 24, 'k': 19, '3': 17, '8': 13, '7': 10, 'q': 4, '9': 3, 'j': 2, 'z': 0}",2017,9,35,hzrswshlqkt,3801,External Tank,RW-63 External Tank
Sistema,Ground,"{'e': 326, 'n': 263, 't': 248, 'o': 230, 'r': 222, 'a': 214, 's': 172, 'i': 151, 'u': 109, 'c': 104, 'd': 101, 'm': 94, 'p': 86, 'l': 81, '5': 62, 'b': 52, 'f': 48, 'h': 46, '1': 39, 'w': 37, 'k': 34, '2': 33, 'g': 30, '0': 27, 'v': 23, 'y': 21, '4': 12, 'x': 11, '8': 7, '3': 6, '7': 5, '9': 5, 'q': 4, '6': 2, 'z': 1, 'j': 1}",2017,9,35,zxlxqnpqtrktrs,2907,External Tank,HR-52 External Tank
Sistema,Ground,"{'e': 370, 't': 296, 'n': 273, 'a': 234, 'o': 218, 'r': 205, 's': 199, 'i': 190, 'c': 122, 'd': 116, 'f': 104, 'l': 100, 'h': 77, 'u': 70, 'm': 59, 'y': 55, 'b': 52, '5': 46, 'g': 45, 'p': 41, 'w': 30, 'k': 19, 'v': 17, '2': 14, '1': 12, '0': 8, '4': 7, 'x': 4, 'q': 2, '8': 1, '3': 0, '6': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2017,9,35,kvwkpsmlmq,2986,External Tank,YH-24 External Tank
Sistema,Ground,"{'n': 30, 'e': 27, 'o': 22, 'a': 22, 'm': 19, 'i': 18, 't': 15, 'd': 14, 'l': 13, 'r': 10, 's': 9, 'c': 6, 'h': 5, '1': 5, '5': 5, 'u': 4, 'g': 4, 'x': 4, 'p': 4, 'f': 3, 'b': 2, '6': 1, 'v': 1, 'k': 1, '0': 1, '2': 1, 'j': 1, '9': 1, '3': 0, '4': 0, 'w': 0, '8': 0, 'q': 0, 'z': 0, 'y': 0, '7': 0}",2017,9,35,rzjwrvtwzjmttq,248,External Tank,WT-14 External Tank
Sistema,Ground,"{'e': 173, 't': 144, 'a': 121, 'n': 120, 's': 120, 'i': 106, 'r': 103, 'o': 91, 'd': 59, 'c': 52, 'u': 44, 'l': 43, 'p': 38, 'm': 36, 'f': 34, 'y': 32, 'g': 28, 'h': 25, 'v': 13, 'b': 11, 'w': 7, 'x': 4, 'z': 4, 'k': 2, '2': 1, '1': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2017,9,35,zzpmqqnmrxxlzxt,1412,Space Lift,RR-52 Space Lift
Sistema,Ground,"{'e': 29, 'o': 22, 'n': 19, 't': 19, 'a': 18, 'r': 17, 's': 17, 'i': 12, 'u': 10, 'd': 9, 'm': 9, 'b': 9, 'l': 8, 'h': 6, 'c': 5, 'f': 5, 'p': 5, 'g': 3, '1': 3, 'x': 2, 'w': 1, 'v': 1, '0': 1, '2': 1, '9': 1, '5': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, 'q': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0}",2017,9,35,qzkvmkrlhnzwqq,233,External Tank,IT-21 External Tank
Septellar,Orbit,"{'0': 344, '1': 158, '2': 154, '3': 70, '4': 78, '5': 75, '6': 45, '7': 41, '8': 30, '9': 29, 'a': 703, 'b': 75, 'c': 515, 'd': 342, 'e': 1066, 'f': 174, 'g': 173, 'h': 287, 'i': 730, 'j': 16, 'k': 23, 'l': 402, 'm': 370, 'n': 837, 'o': 814, 'p': 332, 'q': 36, 'r': 698, 's': 621, 't': 1087, 'u': 369, 'v': 100, 'w': 99, 'x': 56, 'y': 71, 'z': 6}",2017,9,35,xnwjhrprjw,11026,Gascogine-12,RR-54 Gascogine-12
Sistema,Ground,"{'e': 73, 'n': 64, 't': 63, 'o': 58, 's': 46, 'a': 43, 'c': 39, 'r': 35, 'l': 30, 'i': 29, 'm': 22, 'b': 22, 'd': 21, 'k': 17, 'h': 16, 'f': 15, 'u': 14, 'p': 11, '5': 7, 'w': 6, 'x': 6, 'y': 6, 'v': 5, '4': 4, 'g': 4, '2': 4, '8': 2, '0': 2, '9': 2, '3': 1, '6': 1, 'q': 1, '1': 1, 'z': 0, '7': 0, 'j': 0}",2017,9,35,mpqlhtvsm,670,External Tank,SY-42 External Tank
Sistema,Ground,"{'e': 58, 't': 54, 'a': 47, 'o': 39, 'i': 31, 'n': 31, 'r': 29, 'p': 27, 's': 26, 'c': 20, 'l': 20, 'h': 15, 'u': 14, 'y': 12, 'd': 11, 'm': 11, 'v': 8, 'w': 7, '5': 7, 'f': 6, 'g': 5, '2': 5, '4': 3, 'b': 3, '0': 2, 'x': 1, '3': 0, '6': 0, '8': 0, 'k': 0, 'q': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2017,9,35,slvlkzjpqtn,492,External Tank,HY-34 External Tank
Sistema,Ground,"{'e': 16, 'o': 15, 'n': 15, 't': 12, 'c': 9, 'i': 9, 'r': 9, 'a': 9, 'm': 8, 'p': 6, 'u': 5, 'l': 5, 's': 5, 'w': 4, 'k': 4, 'd': 3, 'h': 3, 'f': 3, 'y': 2, 'j': 2, 'g': 1, '1': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2017,9,35,kjmtsk,146,External Tank,VS-51 External Tank
Sistema,Ground,"{'n': 27, 'e': 24, 't': 22, 'o': 21, 'i': 15, 'u': 14, 's': 14, 'c': 11, 'l': 11, 'a': 11, 'r': 9, 'h': 8, 'm': 7, 'd': 4, '5': 4, 'f': 3, 'p': 3, 'w': 2, 'g': 2, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0}",2017,9,35,nsxtjtpvllp,212,External Tank,WW-43 External Tank
