brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
Lunarex,Ground,"{'e': 36, 'r': 25, 't': 24, 'o': 23, 'a': 23, 'c': 20, 'n': 18, 'd': 16, 'h': 14, 'i': 14, 'l': 13, 's': 13, 'u': 10, 'g': 9, 'p': 7, 'w': 4, 'y': 4, 'k': 3, 'b': 3, 'f': 3, 'm': 2, 'v': 2, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,6,26,qpkqskrwxn,287,Base Module,YV-42 Base Module
Lunarex,Ground,"{'e': 155, 't': 119, 'a': 112, 'i': 90, 's': 83, 'n': 71, 'o': 63, 'r': 49, 'd': 43, 'h': 41, 'm': 41, 'l': 41, 'c': 37, 'p': 34, 'f': 32, 'g': 22, 'y': 22, 'u': 19, 'z': 16, 'b': 13, 'v': 9, 'w': 8, 'k': 2, '1': 2, 'j': 2, 'q': 1, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '7': 0, '9': 0, '5': 0}",2019,6,26,rkmwzktthlqtj,1128,Base Module,SV-63 Base Module
Lunarex,Ground,"{'e': 20, 'a': 19, 'd': 17, 'o': 14, 'i': 12, 'n': 12, 's': 10, 't': 9, 'm': 8, 'r': 8, 'w': 7, 'c': 7, 'p': 7, 'h': 5, 'f': 3, 'u': 2, 'y': 2, 'v': 1, 'g': 1, 'l': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,6,26,jmqlhnrrz,165,Base Module,XH-21 Base Module
Lunarex,Ground,"{'e': 122, 'a': 82, 't': 76, 's': 69, 'n': 65, 'c': 56, 'o': 56, 'i': 54, 'r': 46, 'l': 45, 'm': 43, 'h': 36, 'd': 35, 'u': 25, 'p': 24, 'f': 17, 'y': 15, 'w': 10, 'g': 10, 'b': 10, 'v': 9, 'k': 4, '1': 2, '0': 1, 'q': 1, '3': 0, '4': 0, '6': 0, '8': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,6,26,qvwtltxrsqw,913,Base Module,SX-22 Base Module
Lunarex,Ground,"{'e': 186, 't': 147, 'i': 140, 'a': 126, 'n': 115, 's': 105, 'o': 92, 'm': 63, 'r': 60, 'l': 58, 'f': 50, 'c': 46, 'd': 39, 'h': 32, 'u': 23, 'g': 19, 'w': 15, 'b': 15, 'p': 15, 'v': 11, 'y': 6, 'j': 3, '4': 2, 'k': 2, '1': 2, '6': 1, '2': 1, 'x': 1, '3': 0, '8': 0, '0': 0, 'q': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2019,6,26,tzrptqvnwl,1375,Base Module,XT-64 Base Module
Lunarex,Ground,"{'e': 121, 't': 92, 'i': 79, 'o': 66, 'r': 65, 'a': 63, 's': 61, 'n': 51, 'c': 39, 'd': 36, 'l': 28, 'h': 26, 'm': 26, 'g': 25, 'f': 20, 'u': 17, 'b': 17, 'y': 14, 'p': 14, 'v': 8, 'w': 7, 'q': 3, 'z': 3, 'k': 2, '1': 2, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,6,26,rqtwswsq,886,Base Module,VV-46 Base Module
Lunarex,Ground,"{'e': 34, 'a': 30, 'o': 24, 't': 23, 'i': 20, 'l': 18, 'd': 15, 'r': 14, 'n': 13, 'h': 11, 'c': 11, 's': 11, 'p': 10, 'v': 9, 'k': 8, 'u': 7, 'y': 7, 'm': 6, 'w': 5, 'g': 5, 'b': 3, 'f': 2, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,6,26,pzwjlvtkvzxlw,287,Base Module,TR-26 Base Module
Lunarex,Ground,"{'e': 53, 't': 49, 'a': 43, 'i': 25, 'o': 25, 'n': 24, 'd': 23, 'r': 23, 's': 22, 'c': 20, 'h': 19, 'l': 19, 'u': 12, 'm': 8, 'f': 8, 'p': 7, 'g': 5, 'y': 3, 'w': 2, 'b': 2, 'k': 1, 'x': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,6,26,nqjnwpvpvnw,394,Base Module,YW-55 Base Module
Lunarex,Ground,"{'e': 41, 't': 33, 's': 26, 'a': 18, 'o': 16, 'l': 15, 'h': 14, 'n': 12, 'c': 11, 'm': 10, 'r': 10, 'i': 9, 'd': 8, 'g': 8, 'y': 7, 'f': 4, 'p': 4, 'w': 3, 'u': 2, 'v': 2, 'k': 1, 'b': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,6,26,vvpjrlktkwx,255,Base Module,HT-21 Base Module
Lunarex,Ground,"{'t': 212, 'e': 196, 'a': 142, 's': 138, 'i': 133, 'o': 130, 'n': 123, 'r': 87, 'l': 73, 'h': 66, 'm': 65, 'y': 60, 'd': 55, 'c': 54, 'u': 37, 'f': 35, 'g': 33, 'p': 33, 'w': 22, 'b': 22, 'v': 16, 'k': 8, 'x': 8, '1': 3, 'q': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,6,26,mkwrjhwmhjrkt,1753,Base Module,WV-53 Base Module
Lunarex,Ground,"{'e': 24, 'l': 18, 't': 16, 'o': 13, 'd': 8, 'a': 8, 'i': 7, 'w': 5, 'c': 5, 'u': 4, 's': 4, 'h': 3, 'v': 3, 'r': 3, 'n': 3, 'y': 3, 'p': 3, 'm': 2, 'g': 2, 'f': 2, 'k': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,6,26,rlxwjzwntwqx,137,Base Module,HW-46 Base Module
Lunarex,Ground,"{'e': 37, 'a': 31, 't': 28, 'i': 26, 'o': 24, 'l': 24, 'n': 21, 'c': 15, 'r': 14, 'p': 14, 'h': 10, 's': 10, 'd': 9, 'w': 8, 'f': 7, 'u': 6, 'm': 5, 'v': 5, 'g': 5, 'k': 2, 'y': 2, 'b': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,6,26,pwtrjwttkzpx,304,Base Module,YW-24 Base Module
Lunarex,Ground,"{'a': 55, 'i': 52, 'o': 47, 'e': 44, 'l': 42, 't': 42, 'n': 30, 's': 30, 'w': 24, 'c': 19, 'd': 18, 'r': 14, 'p': 14, 'u': 13, 'v': 13, 'm': 11, 'f': 10, 'h': 8, 'y': 7, 'b': 4, 'g': 3, '1': 3, 'q': 1, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,6,26,vjsllpmqttp,505,Base Module,VI-56 Base Module
Lunarex,Ground,"{'e': 101, 't': 76, 'o': 69, 'a': 54, 'l': 53, 'n': 51, 'i': 46, 'c': 35, 'r': 31, 's': 31, 'p': 29, 'd': 22, 'h': 22, 'u': 21, 'y': 13, 'm': 12, 'f': 12, 'v': 11, 'g': 11, 'w': 7, 'k': 5, 'z': 2, 'b': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,6,26,mvmhrqw,715,Base Module,RX-26 Base Module
Lunarex,Ground,"{'e': 61, 't': 53, 'o': 36, 'r': 32, 'n': 30, 's': 27, 'i': 23, 'a': 21, 'l': 16, 'h': 15, 'c': 15, 'm': 12, 'f': 11, 'g': 10, 'p': 10, 'd': 9, 'w': 7, 'u': 7, 'y': 7, 'k': 2, 'b': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,6,26,qztwxspljmw,405,Base Module,TY-35 Base Module
Lunarex,Ground,"{'e': 46, 't': 30, 'i': 29, 'a': 24, 'n': 23, 'o': 22, 'w': 15, 'v': 15, 'r': 14, 'h': 13, 'c': 12, 'l': 12, 'd': 11, 's': 9, 'm': 6, 'g': 5, 'f': 5, 'p': 5, 'u': 3, 'k': 2, 'y': 2, 'b': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,6,26,vnrllsspszt,304,Base Module,VI-61 Base Module
Lunarex,Ground,"{'e': 101, 'o': 74, 'a': 66, 't': 59, 'r': 51, 'i': 46, 'n': 46, 's': 45, 'c': 38, 'k': 31, 'h': 30, 'm': 30, 'l': 24, 'w': 17, 'd': 16, 'b': 16, 'p': 12, 'v': 10, 'f': 10, 'y': 10, 'u': 9, 'g': 6, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,6,26,xrtmjrn,747,Base Module,TS-22 Base Module
Lunarex,Ground,"{'e': 250, 't': 175, 'i': 173, 'o': 147, 's': 144, 'n': 141, 'a': 98, 'c': 91, 'l': 89, 'h': 78, 'r': 71, 'u': 66, 'd': 63, 'v': 43, 'w': 41, 'm': 40, 'p': 36, 'f': 34, 'y': 23, 'g': 17, 'b': 15, 'x': 11, 'q': 10, 'k': 8, '1': 3, 'z': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,6,26,qpjmxlw,1869,Base Module,HW-11 Base Module
Lunarex,Ground,"{'a': 48, 'e': 44, 'n': 36, 'i': 35, 't': 30, 'o': 29, 's': 28, 'r': 27, 'c': 24, 'h': 21, 'm': 21, 'u': 18, 'l': 16, 'f': 11, 'b': 9, 'p': 8, 'd': 6, 'v': 6, 'g': 6, 'y': 6, 'w': 2, 'q': 2, 'x': 2, '4': 1, '1': 1, '9': 1, '3': 0, '6': 0, '8': 0, 'k': 0, '0': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '5': 0}",2019,6,26,nxspzlzw,438,Base Module,IX-14 Base Module
Lunarex,Ground,"{'e': 61, 't': 47, 'a': 29, 'i': 26, 'r': 24, 'n': 24, 'h': 22, 'o': 22, 's': 21, 'c': 18, 'd': 14, 'm': 14, 'l': 11, 'u': 8, 'w': 6, 'f': 6, 'p': 6, 'g': 5, 'k': 3, 'y': 2, 'v': 1, 'b': 1, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2019,6,26,jxlxhzkhkmt,372,Base Module,XW-56 Base Module
Lunarex,Ground,"{'e': 15, 'i': 11, 'a': 11, 's': 9, 'r': 7, 'c': 6, 'n': 6, 'm': 5, 't': 5, 'h': 4, 'o': 3, 'p': 3, 'w': 2, 'd': 2, 'u': 2, 'v': 2, 'g': 2, 'l': 2, 'f': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,6,26,phkrwjtvq,98,Base Module,VY-44 Base Module
Lunarex,Ground,"{'o': 33, 'e': 33, 't': 32, 'n': 31, 'i': 20, 'r': 20, 'c': 18, 'a': 16, 's': 10, 'f': 10, 'k': 9, 'l': 9, 'w': 8, 'u': 7, 'g': 7, 'p': 7, 'h': 5, 'm': 4, 'b': 3, 'y': 3, 'd': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,6,26,jlssjhrvvkvszh,286,Base Module,YI-14 Base Module
Lunarex,Ground,"{'w': 2, 'i': 2, 'd': 1, 'v': 1, 'o': 1, 'n': 1, 'l': 1, 'e': 1, '3': 0, '4': 0, 'h': 0, 'm': 0, '6': 0, 'u': 0, 'c': 0, 'r': 0, '8': 0, 'k': 0, 'g': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, 's': 0, 'f': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'a': 0, 'j': 0, 'p': 0, 't': 0, '9': 0, '5': 0}",2019,6,26,rlkwlrzkhqr,10,Base Module,HH-64 Base Module
Lunarex,Ground,"{'e': 136, 'a': 84, 't': 76, 'r': 75, 'o': 71, 's': 56, 'n': 55, 'c': 54, 'i': 52, 'd': 45, 'l': 43, 'h': 33, 'u': 29, 'm': 28, 'f': 18, 'g': 17, 'p': 16, 'y': 13, 'b': 11, 'w': 7, 'v': 7, '1': 2, 'q': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,6,26,hxvkssrpqq,929,Base Module,WY-25 Base Module
Lunarex,Ground,"{'e': 74, 'i': 49, 't': 49, 'a': 40, 'o': 37, 'n': 35, 'r': 29, 'w': 28, 's': 25, 'c': 23, 'v': 22, 'h': 19, 'd': 15, 'l': 13, 'u': 12, 'g': 8, 'm': 6, 'p': 5, 'f': 4, 'k': 3, 'y': 3, 'b': 2, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,6,26,hjlwnjqj,502,Base Module,TR-35 Base Module
Lunarex,Ground,"{'e': 28, 'i': 25, 'o': 24, 't': 24, 'n': 20, 'r': 14, 'l': 14, 'a': 13, 'm': 10, 'w': 9, 'h': 8, 's': 8, 'c': 7, 'g': 7, 'u': 6, 'p': 6, 'd': 5, 'f': 5, 'v': 4, 'y': 3, 'k': 1, 'b': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,6,26,mznjkkzx,242,Base Module,IV-36 Base Module
Lunarex,Ground,"{'e': 60, 'a': 54, 'o': 52, 'i': 50, 'n': 45, 't': 33, 's': 30, 'm': 27, 'r': 27, 'd': 24, 'c': 22, 'v': 14, 'g': 12, 'f': 11, 'k': 10, 'w': 8, 'h': 8, 'u': 5, 'l': 5, 'b': 3, 'y': 3, 'p': 3, 'x': 2, 'z': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,6,26,kvlpwmnllh,509,Base Module,XT-34 Base Module
Lunarex,Ground,"{'a': 25, 'e': 23, 'o': 19, 'r': 16, 't': 16, 'c': 15, 'i': 14, 'l': 12, 'n': 11, 'p': 11, 'd': 9, 'h': 8, 'u': 7, 'w': 6, 'g': 6, 'm': 5, 's': 5, 'k': 4, 'y': 4, 'v': 2, 'b': 2, 'f': 2, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,6,26,qljxnlrhjjzqq,223,Base Module,WT-22 Base Module
Lunarex,Ground,"{'e': 171, 't': 136, 'o': 115, 'a': 112, 's': 107, 'i': 101, 'r': 92, 'n': 77, 'd': 68, 'h': 50, 'c': 47, 'm': 37, 'l': 37, 'u': 30, 'f': 30, 'v': 27, 'g': 20, 'b': 18, 'y': 17, 'w': 13, 'p': 13, 'j': 8, 'k': 6, 'q': 3, '1': 2, 'z': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, 'x': 0, '7': 0, '9': 0, '5': 0}",2019,6,26,hvmhhpjlw,1338,Base Module,TX-15 Base Module
Lunarex,Ground,"{'e': 125, 't': 105, 'a': 97, 'o': 74, 'i': 65, 's': 65, 'n': 64, 'l': 47, 'd': 46, 'r': 46, 'c': 43, 'h': 37, 'f': 30, 'm': 28, 'p': 22, 'y': 18, 'g': 14, 'b': 13, 'u': 12, 'w': 6, 'k': 5, 'z': 3, '1': 2, 'v': 1, 'x': 1, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '7': 0, '9': 0, '5': 0}",2019,6,26,xjtprzpvj,970,Base Module,ST-36 Base Module
Lunarex,Ground,"{'a': 35, 'e': 32, 't': 28, 'n': 17, 's': 17, 'i': 14, 'h': 13, 'o': 12, 'c': 10, 'r': 10, 'l': 10, 'd': 8, 'm': 8, 'g': 7, 'b': 7, 'y': 5, 'p': 5, 'u': 4, 'v': 4, 'w': 3, 'f': 3, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,6,26,mhpzxmtznjx,252,Base Module,WH-24 Base Module
Lunarex,Ground,"{'e': 162, 't': 144, 'a': 124, 'i': 110, 'n': 90, 's': 81, 'r': 78, 'o': 65, 'm': 57, 'l': 52, 'h': 40, 'd': 38, 'c': 35, 'u': 32, 'f': 31, 'g': 30, 'v': 17, 'w': 16, 'p': 16, 'y': 15, 'b': 8, 'x': 6, 'q': 4, 'k': 2, '1': 1, 'z': 1, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '7': 0, '9': 0, '5': 0}",2019,6,26,wswktznrl,1256,Base Module,XW-12 Base Module
Lunarex,Ground,"{'e': 31, 'a': 30, 'o': 26, 't': 26, 'i': 20, 'l': 17, 'n': 16, 'r': 14, 'd': 12, 'h': 11, 'c': 11, 's': 11, 'p': 10, 'm': 9, 'u': 8, 'k': 8, 'v': 6, 'y': 6, 'g': 5, 'w': 4, 'b': 4, 'f': 2, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,6,26,qktplljmrrq,288,Base Module,RR-16 Base Module
Lunarex,Ground,"{'e': 62, 't': 57, 's': 32, 'o': 30, 'i': 25, 'c': 24, 'a': 20, 'r': 19, 'h': 18, 'l': 18, 'n': 15, 'y': 13, 'm': 12, 'u': 12, 'k': 9, 'v': 7, 'b': 7, 'f': 7, 'p': 6, 'd': 5, 'x': 3, 'g': 2, 'w': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,6,26,plwxzqwjqw,404,Base Module,VH-44 Base Module
Lunarex,Ground,"{'e': 107, 'i': 99, 't': 70, 'o': 69, 'd': 67, 'p': 61, 'w': 56, 'm': 55, 'c': 52, 'a': 52, 'r': 47, 'l': 46, 'h': 38, 's': 36, 'n': 35, 'v': 31, 'u': 25, 'g': 25, 'x': 24, 'y': 19, '4': 18, 'k': 15, 'f': 14, 'q': 13, '3': 7, 'b': 4, '6': 3, '2': 3, 'j': 3, '1': 1, '7': 1, '8': 0, '0': 0, 'z': 0, '9': 0, '5': 0}",2019,6,26,zhqlljspkq,1096,Base Module,SX-22 Base Module
Lunarex,Ground,"{'e': 62, 't': 42, 'n': 36, 's': 35, 'r': 32, 'o': 31, 'a': 25, 'i': 22, 'c': 19, 'h': 17, 'l': 15, 'd': 11, 'u': 11, 'p': 10, 'w': 9, 'g': 9, 'v': 7, 'y': 7, 'f': 6, 'm': 5, 'k': 4, 'b': 4, 'q': 1, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,6,26,jhvjmphn,421,Base Module,XH-23 Base Module
Lunarex,Ground,"{'a': 157, 'e': 141, 't': 116, 'o': 104, 'i': 97, 'n': 93, 'r': 75, 'c': 66, 's': 63, 'm': 51, 'p': 51, 'h': 49, 'l': 45, 'd': 34, 'g': 27, 'v': 26, 'f': 23, 'w': 19, 'u': 16, 'k': 9, 'b': 8, 'y': 7, '1': 3, 'q': 1, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,6,26,zhnrwwhmrr,1282,Base Module,SV-32 Base Module
Lunarex,Ground,"{'e': 55, 'o': 40, 'i': 39, 'a': 39, 't': 38, 'r': 34, 'n': 33, 's': 24, 'l': 18, 'p': 18, 'u': 17, 'c': 16, 'h': 15, 'g': 15, 'm': 12, 'f': 12, 'v': 11, 'w': 10, 'd': 8, 'k': 3, 'b': 3, 'y': 3, 'x': 2, 'q': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,6,26,nkrxpspqq,466,Base Module,HV-53 Base Module
Lunarex,Ground,"{'e': 67, 'o': 48, 'a': 41, 't': 34, 'r': 33, 'i': 32, 'n': 28, 'h': 27, 's': 27, 'c': 25, 'l': 21, 'd': 15, 'w': 13, 'm': 13, 'v': 12, 'p': 12, 'f': 10, 'u': 9, 'g': 7, 'y': 6, 'k': 3, 'q': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'b': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,6,26,rptvvnwhv,485,Base Module,VS-11 Base Module
Lunarex,Ground,"{'e': 173, 'a': 136, 't': 113, 'o': 101, 'n': 89, 'i': 88, 'l': 70, 's': 62, 'r': 54, 'c': 52, 'd': 49, 'p': 49, 'h': 47, 'v': 35, 'm': 30, 'u': 30, 'g': 25, 'f': 18, 'y': 18, 'w': 11, 'b': 9, 'k': 4, 'x': 2, 'q': 1, '1': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,6,26,lrrnkvrsvpzszq,1267,Base Module,SV-34 Base Module
Lunarex,Ground,"{'e': 172, 'o': 148, 't': 113, 'n': 109, 'i': 106, 'a': 95, 's': 91, 'r': 73, 'c': 64, 'h': 50, 'u': 42, 'd': 41, 'l': 40, 'w': 32, 'f': 32, 'p': 29, 'v': 26, 'y': 26, 'm': 25, 'g': 18, 'k': 8, 'b': 8, '2': 4, 'x': 3, 'z': 3, 'q': 1, '1': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,6,26,mqqqllpmvwq,1360,Base Module,II-54 Base Module
Lunarex,Ground,"{'e': 24, 'o': 19, 'i': 18, 'a': 17, 'n': 16, 'd': 12, 'r': 11, 's': 10, 'v': 9, 'w': 8, 'l': 8, 't': 8, 'm': 7, 'u': 5, 'c': 5, 'y': 5, 'g': 4, 'p': 4, 'h': 3, 'f': 3, 'k': 2, 'b': 2, 'q': 1, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,6,26,xxwz,202,Base Module,RI-11 Base Module
Lunarex,Ground,"{'e': 82, 'i': 58, 't': 54, 'n': 44, 'o': 36, 'a': 36, 'l': 29, 's': 28, 'r': 27, 'f': 21, 'h': 20, 'd': 18, 'c': 18, 'p': 17, 'm': 16, 'g': 8, 'w': 7, 'b': 5, 'k': 4, 'u': 3, 'y': 2, 'v': 1, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2019,6,26,mjkphrnh,535,Base Module,ST-24 Base Module
Lunarex,Ground,"{'e': 133, 'o': 130, 't': 117, 'n': 95, 'i': 92, 's': 85, 'a': 81, 'r': 68, 'm': 60, 'c': 46, 'd': 37, 'u': 33, 'f': 29, 'h': 26, 'l': 24, 'b': 23, 'v': 22, 'g': 14, 'p': 13, 'y': 10, 'w': 9, 'k': 4, 'j': 3, '1': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2019,6,26,ptwnkmhvnw,1156,Base Module,XW-46 Base Module
Lunarex,Ground,"{'e': 47, 't': 39, 'o': 32, 'r': 29, 's': 29, 'i': 27, 'n': 24, 'l': 20, 'a': 18, 'u': 13, 'c': 13, 'g': 13, 'f': 13, 'p': 13, 'm': 12, 'h': 9, 'd': 7, 'v': 6, 'w': 3, 'k': 3, 'b': 3, 'y': 2, '5': 2, '3': 1, '6': 1, '2': 1, '4': 0, '8': 0, '0': 0, 'q': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2019,6,26,qhvzvqhmrtwq,380,Base Module,XV-66 Base Module
Lunarex,Ground,"{'e': 63, 'o': 50, 'r': 41, 's': 41, 't': 39, 'n': 36, 'i': 32, 'a': 26, 'c': 19, 'u': 17, 'h': 16, 'f': 14, 'w': 13, 'm': 12, 'g': 12, 'd': 11, 'l': 9, 'v': 8, 'p': 7, 'y': 3, 'q': 2, 'x': 2, 'k': 1, 'b': 1, 'z': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,6,26,nhmsmpm,476,Base Module,RR-13 Base Module
Lunarex,Ground,"{'e': 70, 't': 52, 'o': 37, 's': 36, 'r': 27, 'l': 21, 'c': 19, 'u': 16, 'h': 15, 'i': 15, 'a': 15, 'n': 13, 'm': 10, 'k': 9, 'f': 7, 'b': 6, 'y': 6, 'p': 6, 'g': 5, 'w': 3, 'd': 3, 'v': 3, 'x': 3, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,6,26,kklsnwxw,397,Base Module,IT-41 Base Module
Lunarex,Ground,"{'e': 85, 's': 67, 'o': 66, 'i': 64, 'n': 56, 'r': 54, 'a': 44, 't': 41, 'd': 39, 'u': 37, 'y': 30, 'b': 28, 'm': 26, 'c': 25, 'l': 22, 'p': 22, '2': 17, '0': 16, 'h': 14, 'f': 14, 'v': 11, '1': 10, 'k': 8, '3': 7, 'g': 7, 'z': 7, 'w': 4, 'x': 4, '4': 3, '6': 1, 'j': 1, '5': 1, '8': 0, 'q': 0, '7': 0, '9': 0}",2019,6,26,pvzjmtrnllmqq,831,Gascogine-12,XH-15 Gascogine-12
