brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
Septellar,Orbit,"{'0': 112, '1': 66, '2': 43, '3': 27, '4': 14, '5': 21, '6': 41, '7': 26, '8': 17, '9': 11, 'a': 393, 'b': 68, 'c': 256, 'd': 174, 'e': 633, 'f': 118, 'g': 79, 'h': 135, 'i': 362, 'j': 21, 'k': 31, 'l': 264, 'm': 185, 'n': 429, 'o': 408, 'p': 184, 'q': 3, 'r': 344, 's': 321, 't': 492, 'u': 150, 'v': 30, 'w': 67, 'x': 21, 'y': 38, 'z': 4}",2013,12,1,lthnxjpnmzmnpqzw,5588,Space Lift,XW-63 Space Lift
Stellaris,Orbit,"{'0': 6, '1': 3, '2': 8, '3': 3, '4': 1, '5': 4, '6': 1, '7': 0, '8': 0, '9': 0, 'a': 31, 'b': 2, 'c': 16, 'd': 8, 'e': 45, 'f': 14, 'g': 7, 'h': 6, 'i': 19, 'j': 0, 'k': 12, 'l': 23, 'm': 13, 'n': 29, 'o': 31, 'p': 6, 'q': 0, 'r': 27, 's': 41, 't': 34, 'u': 7, 'v': 3, 'w': 6, 'x': 3, 'y': 14, 'z': 0}",2013,12,1,rsmknssmwks,423,Base Module,TI-52 Base Module
Stellaris,Orbit,"{'0': 3, '1': 4, '2': 6, '3': 1, '4': 3, '5': 1, '6': 0, '7': 0, '8': 0, '9': 0, 'a': 22, 'b': 3, 'c': 15, 'd': 7, 'e': 46, 'f': 5, 'g': 1, 'h': 9, 'i': 9, 'j': 0, 'k': 2, 'l': 17, 'm': 10, 'n': 17, 'o': 29, 'p': 1, 'q': 0, 'r': 28, 's': 22, 't': 33, 'u': 12, 'v': 3, 'w': 2, 'x': 1, 'y': 4, 'z': 2}",2013,12,1,zxlvzmxrhq,318,Base Module,VX-66 Base Module
Septellar,Orbit,"{'0': 245, '1': 36, '2': 71, '3': 30, '4': 17, '5': 46, '6': 8, '7': 9, '8': 43, '9': 27, 'a': 511, 'b': 103, 'c': 307, 'd': 225, 'e': 866, 'f': 194, 'g': 126, 'h': 280, 'i': 467, 'j': 38, 'k': 62, 'l': 312, 'm': 215, 'n': 593, 'o': 612, 'p': 172, 'q': 14, 'r': 482, 's': 440, 't': 788, 'u': 217, 'v': 40, 'w': 83, 'x': 15, 'y': 90, 'z': 2}",2013,12,1,xtjxxmqnw,7786,External Tank,IS-13 External Tank
Septellar,Orbit,"{'0': 614, '1': 127, '2': 256, '3': 30, '4': 21, '5': 65, '6': 31, '7': 17, '8': 133, '9': 154, 'a': 640, 'b': 149, 'c': 381, 'd': 305, 'e': 1098, 'f': 234, 'g': 157, 'h': 327, 'i': 579, 'j': 141, 'k': 71, 'l': 394, 'm': 291, 'n': 695, 'o': 717, 'p': 216, 'q': 15, 'r': 631, 's': 631, 't': 1097, 'u': 276, 'v': 73, 'w': 107, 'x': 15, 'y': 105, 'z': 8}",2013,12,1,sxwlhkqsq,10801,External Tank,IW-53 External Tank
Sistema,Ground,"{'o': 89, 't': 73, 'a': 71, 'n': 68, 'e': 68, 'i': 51, '0': 46, '2': 39, 'c': 38, '1': 38, 's': 36, 'd': 34, 'm': 34, 'b': 32, 'f': 29, 'p': 26, '8': 22, 'l': 21, 'r': 20, 'y': 18, '4': 17, 'h': 13, 'u': 13, 'g': 12, 'w': 6, '3': 4, 'v': 3, 'k': 3, '5': 3, '6': 2, 'x': 2, '7': 2, 'j': 2, '9': 2, 'q': 0, 'z': 0}",2013,12,1,nnlxrvtn,937,Ship Module,RX-64 Ship Module
Sistema,Ground,"{'a': 293, 't': 282, 'o': 235, 'u': 203, 'n': 201, 'i': 187, 's': 137, 'b': 131, 'd': 123, 'p': 122, 'e': 120, '1': 99, 'l': 90, 'y': 90, 'r': 86, 'm': 85, '2': 69, 'x': 35, '8': 33, '6': 32, 'g': 32, '3': 31, '4': 31, '5': 31, 'c': 30, '7': 29, '0': 18, 'h': 17, 'w': 13, 'f': 10, '9': 9, 'v': 5, 'k': 4, 'j': 2, 'q': 0, 'z': 0}",2013,12,1,mmvrjhknxsvqq,2915,Ship Module,RY-25 Ship Module
Sistema,Ground,"{'e': 1729, 'p': 1519, 'a': 1487, 's': 1468, 't': 1347, 'o': 1305, '1': 1222, 'n': 1209, 'm': 1147, 'l': 1140, 'y': 1124, 'i': 1012, 'u': 865, 'c': 769, '2': 730, 'k': 725, 'd': 722, '3': 575, '4': 559, '5': 550, '6': 543, '7': 490, '8': 472, 'g': 411, 'x': 371, 'h': 298, 'r': 267, '9': 265, '0': 251, 'b': 193, 'f': 16, 'w': 9, 'v': 2, 'j': 2, 'q': 0, 'z': 0}",2013,12,1,qthljttrslzz,24794,Ship Module,RH-23 Ship Module
Sistema,Ground,"{'e': 100, 't': 87, 'o': 83, 'n': 71, 'a': 71, 'i': 60, 'r': 59, 's': 52, 'l': 51, 'b': 40, 'p': 38, 'd': 26, 'm': 25, 'c': 21, 'u': 20, 'f': 18, 'y': 13, '4': 9, 'g': 9, '2': 9, 'w': 8, 'h': 7, 'k': 5, '1': 5, 'z': 5, 'j': 4, 'x': 3, '0': 2, '3': 1, '6': 1, 'v': 1, '5': 1, '8': 0, 'q': 0, '7': 0, '9': 0}",2013,12,1,smxnnnxlrzrpms,905,Ship Module,IS-14 Ship Module
Lunarex,Orbit,"{'0': 62, '1': 164, '2': 60, '3': 76, '4': 59, '5': 42, '6': 38, '7': 30, '8': 33, '9': 9, 'a': 499, 'b': 38, 'c': 257, 'd': 220, 'e': 703, 'f': 111, 'g': 108, 'h': 154, 'i': 413, 'j': 1, 'k': 43, 'l': 177, 'm': 114, 'n': 400, 'o': 381, 'p': 144, 'q': 49, 'r': 374, 's': 373, 't': 471, 'u': 138, 'v': 57, 'w': 85, 'x': 44, 'y': 22, 'z': 2}",2013,12,1,xqnjwwstw,5951,Gascogine-12,IH-64 Gascogine-12
Sistema,Ground,"{'t': 338, 'o': 331, 'a': 312, 'e': 273, 'i': 254, 'd': 247, 's': 224, 'l': 217, 'n': 195, 'p': 158, 'y': 137, 'u': 133, 'c': 128, 'f': 127, 'm': 107, 'r': 93, 'b': 89, 'g': 72, '1': 60, '2': 53, '3': 52, '4': 52, 'h': 47, '6': 44, '5': 44, '8': 43, '7': 43, 'w': 32, '0': 23, '9': 23, 'k': 11, 'v': 10, 'j': 2, 'x': 1, 'q': 0, 'z': 0}",2013,12,1,rljprsnml,3975,Ship Module,TX-36 Ship Module
Sistema,Ground,"{'o': 84, 'e': 71, 'a': 68, 't': 68, 'n': 67, 'i': 55, '2': 46, 'd': 40, '0': 40, 'c': 38, '1': 37, 's': 35, 'b': 32, 'm': 30, 'f': 30, 'p': 26, 'r': 21, 'y': 19, '4': 16, 'u': 15, 'l': 15, '5': 14, '3': 12, 'h': 11, 'g': 9, 'x': 9, 'v': 6, '7': 6, 'w': 5, '9': 5, 'k': 3, '6': 2, '8': 2, 'j': 2, 'q': 0, 'z': 0}",2013,12,1,jvwhvmplhpjlw,939,Ship Module,RS-34 Ship Module
Sistema,Ground,"{'e': 99, 't': 76, 'i': 58, 'o': 58, 'n': 53, 'a': 42, 's': 37, 'd': 34, 'c': 34, 'h': 28, 'r': 23, 'l': 23, 'p': 19, 'f': 17, 'u': 11, 'x': 11, 'y': 11, 'g': 10, 'v': 9, 'w': 8, 'k': 8, 'm': 6, '1': 3, 'z': 3, 'b': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2013,12,1,rtlzjhv,683,Ship Module,YI-15 Ship Module
Sistema,Ground,"{'o': 42, 'e': 42, 'i': 39, 't': 39, 'n': 34, 'a': 30, 'r': 27, 's': 26, 'l': 21, 'p': 20, 'm': 16, 'c': 16, 'g': 15, 'd': 14, 'u': 14, 'b': 12, 'h': 11, '3': 6, '1': 6, 'y': 6, 'v': 5, '2': 4, 'w': 3, 'f': 3, 'j': 3, 'k': 2, '4': 1, '6': 1, '8': 0, '0': 0, 'q': 0, 'x': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2013,12,1,vwhmpxxqwhth,458,Ship Module,SY-23 Ship Module
Sistema,Ground,"{'e': 56, 'o': 53, 'a': 53, 'i': 51, 'n': 40, 's': 39, 't': 39, 'm': 27, 'r': 21, 'd': 19, 'b': 17, 'c': 16, 'l': 15, 'p': 15, 'f': 14, 'h': 11, '1': 11, '6': 10, 'y': 10, 'v': 9, 'w': 8, 'g': 7, '5': 7, 'u': 6, '4': 5, '2': 5, '0': 4, '8': 2, 'k': 2, 'j': 2, '3': 0, 'q': 0, 'x': 0, 'z': 0, '7': 0, '9': 0}",2013,12,1,nkxvttrxrhhvm,574,Ship Module,VH-31 Ship Module
Sistema,Ground,"{'e': 50, 'a': 49, 'o': 48, 'i': 45, 's': 36, 't': 35, 'n': 34, 'm': 22, 'd': 21, 'b': 20, 'r': 19, 'c': 16, 'p': 15, 'l': 13, 'v': 11, '6': 10, 'f': 10, 'h': 9, '1': 9, 'y': 9, '2': 8, '5': 8, 'g': 7, '4': 6, 'w': 6, 'u': 6, '8': 3, 'k': 2, 'j': 2, '3': 0, '0': 0, 'q': 0, 'x': 0, 'z': 0, '7': 0, '9': 0}",2013,12,1,sqvztqhkt,529,Ship Module,TY-43 Ship Module
Sistema,Ground,"{'t': 108, 'e': 106, 'r': 59, 'n': 55, 'a': 54, 'i': 51, 'o': 49, 's': 45, 'd': 43, 'h': 23, 'l': 22, 'u': 21, 'c': 18, 'f': 16, 'w': 14, 'm': 13, 'p': 13, 'b': 12, 'x': 8, 'g': 6, 'z': 5, 'v': 4, 'k': 4, 'y': 4, '1': 2, 'j': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '7': 0, '9': 0, '5': 0}",2013,12,1,hzlskjwwlxhln,757,Ship Module,TV-33 Ship Module
Sistema,Ground,"{'e': 50, 'a': 46, 'i': 45, 'o': 45, 't': 38, 'n': 36, 's': 35, 'd': 21, 'm': 21, 'b': 20, 'r': 17, 'c': 15, 'p': 15, 'l': 11, 'h': 10, 'f': 10, '1': 10, '6': 9, 'u': 9, 'y': 9, '4': 8, '2': 8, 'g': 7, '5': 7, 'w': 6, 'v': 5, '8': 2, 'k': 2, 'j': 2, '3': 1, '0': 1, '7': 1, 'q': 0, 'x': 0, 'z': 0, '9': 0}",2013,12,1,kjqqhkmt,522,Ship Module,HX-42 Ship Module
Sistema,Ground,"{'e': 50, 'a': 50, 'o': 45, 'i': 44, 's': 37, 't': 34, 'n': 32, 'd': 22, 'm': 22, 'b': 21, 'r': 17, 'c': 15, 'p': 15, 'h': 12, 'l': 10, 'f': 10, '1': 10, '6': 9, 'u': 9, 'y': 9, '2': 8, '5': 7, 'w': 6, 'g': 6, '4': 5, 'v': 5, '8': 5, 'k': 2, 'j': 2, '0': 1, '7': 1, '3': 0, 'q': 0, 'x': 0, 'z': 0, '9': 0}",2013,12,1,nxrtpmtnlzw,521,Ship Module,WY-46 Ship Module
Sistema,Ground,"{'t': 20, 'e': 18, 'n': 17, 'a': 17, 'i': 13, 'o': 10, 'l': 10, 's': 10, 'p': 10, 'h': 7, 'm': 6, 'u': 5, 'c': 5, 'd': 4, 'y': 4, 'v': 3, 'g': 3, 'b': 3, '2': 2, 'w': 1, '3': 0, '4': 0, '6': 0, 'r': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, 'f': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2013,12,1,tzvkqvn,168,Ship Module,WI-14 Ship Module
Sistema,Ground,"{'e': 85, 'i': 73, 'a': 73, 't': 71, 'n': 61, 'o': 53, '1': 49, 's': 43, 'd': 41, 'f': 33, 'p': 25, 'c': 24, 'l': 24, 'h': 23, 'r': 23, '2': 23, 'm': 19, '6': 19, 'b': 18, 'v': 16, '5': 15, 'w': 11, 'u': 10, '0': 7, '8': 6, 'k': 6, 'y': 6, '3': 5, 'g': 4, 'x': 1, '7': 1, '4': 0, 'q': 0, 'z': 0, 'j': 0, '9': 0}",2013,12,1,psmvhwvtnq,868,Ship Module,XY-61 Ship Module
Sistema,Ground,"{'e': 226, 't': 146, 'i': 137, 'n': 135, 'r': 105, 'o': 102, 'a': 102, 's': 80, 'd': 74, 'c': 66, 'p': 52, 'h': 47, 'u': 44, 'f': 38, 'l': 36, 'w': 28, 'm': 25, 'g': 24, 'b': 17, 'y': 16, 'z': 13, 'k': 8, 'v': 7, 'x': 7, 'j': 6, '1': 3, '3': 2, '4': 2, '2': 2, '5': 2, 'q': 1, '6': 0, '8': 0, '0': 0, '7': 0, '9': 0}",2013,12,1,tnplpplnpmhm,1553,Ship Module,VR-25 Ship Module
Sistema,Ground,"{'i': 154, 'e': 144, 't': 132, 'n': 101, 'a': 101, 'o': 86, 's': 82, 'd': 75, 'p': 70, 'l': 62, 'r': 50, 'm': 49, 'h': 46, 'u': 44, 'c': 38, 'f': 34, 'y': 23, 'g': 22, 'b': 14, 'k': 13, 'w': 12, 'v': 10, '2': 4, 'z': 3, '1': 2, 'x': 2, '3': 1, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2013,12,1,zpvxwxjqrkvw,1374,Ship Module,YI-13 Ship Module
Sistema,Ground,"{'e': 97, 'i': 89, 'n': 73, 't': 61, 'o': 59, 'd': 54, 's': 49, 'a': 42, 'r': 40, 'c': 25, 'h': 23, 'f': 23, 'l': 22, 'u': 20, 'p': 18, 'g': 15, 'm': 12, 'w': 10, 'y': 6, 'v': 4, 'z': 4, 'b': 3, '2': 3, 'k': 2, '1': 2, 'x': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2013,12,1,xjnsr,758,Ship Module,TS-24 Ship Module
Sistema,Ground,"{'e': 89, 't': 60, 'n': 45, 'o': 42, 'i': 34, 's': 27, 'c': 23, 'h': 21, 'l': 21, 'a': 21, 'd': 20, 'r': 15, 'x': 13, 'u': 12, 'w': 9, 'f': 9, 'k': 7, 'b': 7, 'g': 6, 'y': 6, 'm': 3, 'v': 3, '1': 3, 'z': 3, 'p': 3, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '7': 0, '9': 0, '5': 0}",2013,12,1,lrnxqkmht,503,Ship Module,WR-56 Ship Module
Sistema,Ground,"{'e': 66, 't': 60, 'a': 44, 'i': 43, 'n': 40, 'r': 32, 'o': 27, 's': 23, 'c': 17, 'g': 17, 'd': 16, 'h': 16, 'l': 15, 'w': 11, 'u': 11, 'p': 10, 'b': 9, 'v': 8, 'f': 7, 'x': 6, 'z': 5, 'k': 4, 'm': 3, '1': 2, 'y': 2, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '7': 0, '9': 0, '5': 0}",2013,12,1,jjxkmxvw,495,Ship Module,TV-22 Ship Module
Sistema,Ground,"{'e': 59, 't': 58, 'a': 43, 'i': 38, 'n': 36, 'r': 32, 'o': 27, 's': 23, 'l': 22, 'd': 17, 'c': 17, 'h': 16, 'w': 11, 'u': 11, 'm': 10, 'p': 10, 'b': 9, 'f': 7, 'x': 6, 'z': 5, 'k': 4, 'g': 3, '1': 2, 'y': 2, 'v': 1, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '7': 0, '9': 0, '5': 0}",2013,12,1,vzzltxkvrq,470,Ship Module,IX-25 Ship Module
Sistema,Ground,"{'o': 28, 'e': 26, 'a': 25, 's': 21, 'i': 20, 'n': 17, 'm': 14, 'b': 14, 't': 14, 'd': 13, 'p': 10, '1': 8, 'y': 8, '6': 7, 'c': 7, '2': 7, '5': 7, 'v': 5, 'r': 5, 'l': 5, 'w': 4, 'k': 2, 'g': 2, 'j': 2, 'h': 1, 'f': 1, '3': 0, '4': 0, 'u': 0, '8': 0, '0': 0, 'q': 0, 'x': 0, 'z': 0, '7': 0, '9': 0}",2013,12,1,rjnvjsxlwq,273,Ship Module,IY-22 Ship Module
Sistema,Ground,"{'t': 81, 'e': 63, 'i': 56, 'a': 48, 'o': 41, 'n': 40, 'r': 28, 'l': 27, 's': 24, 'h': 18, 'c': 18, 'd': 16, 'b': 12, 'z': 12, 'u': 11, 'p': 11, 'w': 10, 'f': 9, 'x': 5, 'm': 4, 'k': 4, 'g': 4, 'v': 3, '1': 2, 'y': 2, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '7': 0, '9': 0, '5': 0}",2013,12,1,zsqrzjqvprt,550,Ship Module,WR-45 Ship Module
Sistema,Ground,"{'e': 294, 'o': 255, 's': 205, 'm': 200, 'a': 200, 't': 196, 'p': 180, 'i': 140, 'k': 139, 'n': 132, 'r': 125, 'y': 115, '1': 105, '2': 101, 'c': 88, 'd': 87, 'l': 86, 'b': 66, 'u': 63, '3': 53, '4': 45, '0': 44, '6': 38, '5': 38, 'w': 33, 'h': 28, 'f': 26, 'g': 25, '7': 20, '9': 18, 'v': 16, 'x': 12, '8': 10, 'q': 2, 'j': 2, 'z': 0}",2013,12,1,qzplhhpnt,3187,Ship Module,TT-61 Ship Module
Sistema,Ground,"{'e': 323, 't': 212, 'i': 179, 'r': 169, 'o': 157, 'n': 132, 's': 126, 'a': 106, 'l': 98, 'f': 85, 'h': 83, 'c': 82, 'p': 62, 'd': 60, 'u': 51, 'm': 43, 'w': 28, 'g': 22, 'b': 22, 'v': 17, 'y': 17, 'x': 15, 'z': 12, 'k': 8, 'j': 6, '2': 5, '1': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '7': 0, '9': 0, '5': 0}",2013,12,1,wwnnwhmpx,2122,Ship Module,TW-51 Ship Module
Lunarex,Orbit,"{'0': 17, '1': 59, '2': 16, '3': 42, '4': 30, '5': 16, '6': 5, '7': 10, '8': 11, '9': 0, 'a': 250, 'b': 26, 'c': 165, 'd': 123, 'e': 478, 'f': 62, 'g': 56, 'h': 103, 'i': 225, 'j': 0, 'k': 15, 'l': 125, 'm': 67, 'n': 186, 'o': 222, 'p': 107, 'q': 34, 'r': 212, 's': 219, 't': 268, 'u': 87, 'v': 60, 'w': 52, 'x': 20, 'y': 31, 'z': 1}",2013,12,1,smpspnqj,3400,Gascogine-12,HT-46 Gascogine-12
Accelena,Orbit,"{'0': 61, '1': 65, '2': 48, '3': 31, '4': 27, '5': 13, '6': 8, '7': 10, '8': 15, '9': 27, 'a': 333, 'b': 32, 'c': 188, 'd': 188, 'e': 420, 'f': 83, 'g': 64, 'h': 70, 'i': 366, 'j': 1, 'k': 12, 'l': 189, 'm': 153, 'n': 335, 'o': 376, 'p': 174, 'q': 11, 'r': 278, 's': 246, 't': 393, 'u': 135, 'v': 45, 'w': 51, 'x': 20, 'y': 37, 'z': 6}",2013,12,1,swrnrltjjn,4511,Base Module,XY-46 Base Module
Sistema,Ground,"{'e': 150, 't': 134, 'n': 117, 'i': 88, 'a': 84, 'r': 81, 'o': 75, 'u': 50, 'd': 47, 's': 47, 'h': 38, 'c': 32, 'f': 30, 'g': 29, 'b': 23, 'l': 23, 'm': 19, 'k': 18, 'p': 16, 'y': 14, 'w': 13, '2': 13, 'v': 7, '1': 6, 'q': 4, 'j': 4, 'z': 3, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '7': 0, '9': 0, '5': 0}",2013,12,1,kwnqmww,1166,Ship Module,RR-51 Ship Module
Sistema,Ground,"{'e': 19, 'd': 13, 'o': 11, 's': 11, 'a': 11, 't': 9, 'i': 8, 'r': 8, 'n': 8, 'c': 7, 'h': 4, 'u': 3, 'v': 3, 'p': 3, 'w': 2, 'b': 2, 'l': 2, 'g': 1, '2': 1, 'f': 1, 'x': 1, 'y': 1, 'j': 1, '3': 0, '4': 0, 'm': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '1': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2013,12,1,wkwjtqxlwxlw,130,Ship Module,WX-16 Ship Module
Sistema,Ground,"{'l': 110, 'e': 108, 'o': 101, 't': 99, 'r': 92, 'n': 84, 'a': 82, 'i': 75, 'c': 55, 's': 55, 'd': 41, 'm': 37, '1': 37, '0': 35, 'x': 33, 'v': 26, 'u': 24, 'p': 19, 'f': 17, 'h': 16, 'g': 15, '2': 12, 'y': 12, '9': 12, 'b': 11, 'w': 4, '3': 2, '4': 2, '5': 2, '8': 1, 'k': 1, 'q': 1, '6': 0, 'z': 0, '7': 0, 'j': 0}",2013,12,1,qxzmpnwrwxpzwt,1221,Ship Module,HR-45 Ship Module
Sistema,Ground,"{'e': 65, 'a': 65, 't': 64, 'o': 58, 'r': 46, 'i': 43, 'n': 42, 'l': 37, 'p': 35, 'm': 28, 'b': 23, 's': 21, 'd': 19, 'u': 18, 'c': 16, 'h': 15, 'g': 14, 'y': 13, 'v': 8, 'w': 6, 'f': 4, '1': 2, 'k': 1, '2': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2013,12,1,qzszwtwtq,644,Ship Module,IH-66 Ship Module
Sistema,Ground,"{'e': 235, 't': 196, 'n': 174, 'a': 162, 'o': 156, 'i': 147, 's': 135, 'r': 122, 'd': 95, 'c': 84, 'h': 77, 'l': 67, 'u': 51, 'p': 47, 'f': 45, 'm': 37, 'v': 34, 'g': 32, 'w': 23, 'y': 23, '2': 19, 'b': 14, '0': 9, '5': 8, '1': 7, 'x': 7, 'j': 7, 'k': 6, '3': 5, '4': 3, '6': 2, 'z': 2, '9': 2, '8': 0, 'q': 0, '7': 0}",2013,12,1,rkknkxslnw,2033,Ship Module,IS-43 Ship Module
Sistema,Ground,"{'e': 52, 't': 48, 'n': 39, 'a': 35, 'o': 32, 'i': 30, 'c': 26, 'r': 26, 's': 22, 'p': 21, 'h': 20, 'l': 18, 'g': 17, 'u': 16, 'd': 11, 'k': 8, 'y': 8, 'f': 7, 'm': 5, 'b': 5, 'w': 4, 'v': 1, '0': 1, '5': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2013,12,1,wpkksmxwtlxxq,453,Gascogine-12,ST-65 Gascogine-12
Sistema,Ground,"{'n': 60, 'i': 56, 'e': 55, 't': 51, 'o': 45, 'l': 43, 'a': 37, 'r': 32, 'c': 30, 'g': 26, 'm': 24, 'p': 21, '0': 18, 's': 18, '1': 15, 'd': 14, 'u': 14, 'f': 12, 'h': 11, '2': 11, '5': 8, 'b': 7, '4': 6, '6': 6, '3': 4, 'y': 4, '9': 3, 'x': 2, 'w': 1, 'v': 1, '8': 1, 'k': 1, 'z': 1, 'j': 1, 'q': 0, '7': 0}",2013,12,1,pphnwrpmq,639,Ship Module,YT-62 Ship Module
Sistema,Ground,"{'e': 109, 't': 104, 'n': 97, 'i': 89, 'a': 82, 'o': 76, 's': 63, 'd': 42, 'l': 42, 'c': 40, 'm': 39, 'h': 35, 'r': 31, 'p': 30, 'u': 26, 'w': 17, 'f': 17, 'g': 15, 'v': 14, 'b': 14, 'y': 10, '2': 5, 'x': 4, 'k': 3, '1': 3, 'q': 2, '6': 1, '0': 1, 'j': 1, '3': 0, '4': 0, '8': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2013,12,1,xptklzsxwjsq,1012,Ship Module,IY-52 Ship Module
Tekno,Orbit,"{'0': 2095, '1': 2466, '2': 2177, '3': 1207, '4': 1142, '5': 876, '6': 774, '7': 648, '8': 804, '9': 799, 'a': 49460, 'b': 7629, 'c': 24315, 'd': 26226, 'e': 82052, 'f': 12133, 'g': 10455, 'h': 21855, 'i': 44579, 'j': 126, 'k': 5106, 'l': 27778, 'm': 14769, 'n': 41714, 'o': 49140, 'p': 18334, 'q': 592, 'r': 40208, 's': 42996, 't': 63616, 'u': 16148, 'v': 7551, 'w': 9918, 'x': 1777, 'y': 10705, 'z': 331}",2013,12,1,vlxmjxhtll,642501,Base Module,TI-61 Base Module
Tekno,Orbit,"{'0': 1725, '1': 2101, '2': 1776, '3': 854, '4': 952, '5': 738, '6': 712, '7': 509, '8': 519, '9': 481, 'a': 37095, 'b': 6022, 'c': 19000, 'd': 20781, 'e': 63657, 'f': 9557, 'g': 7939, 'h': 17169, 'i': 34435, 'j': 107, 'k': 3985, 'l': 22079, 'm': 11202, 'n': 32158, 'o': 38760, 'p': 14543, 'q': 381, 'r': 30575, 's': 32646, 't': 49039, 'u': 12895, 'v': 5414, 'w': 7525, 'x': 1516, 'y': 8532, 'z': 298}",2013,12,1,mkxsvhxt,497677,Base Module,VR-44 Base Module
Pathfinder,Orbit,"{'0': 73, '1': 188, '2': 167, '3': 119, '4': 96, '5': 90, '6': 63, '7': 50, '8': 48, '9': 33, 'a': 3792, 'b': 729, 'c': 2400, 'd': 2067, 'e': 6764, 'f': 1045, 'g': 1011, 'h': 1886, 'i': 4598, 'j': 75, 'k': 493, 'l': 3032, 'm': 1096, 'n': 4897, 'o': 4432, 'p': 1646, 'q': 37, 'r': 3688, 's': 3261, 't': 5616, 'u': 1501, 'v': 892, 'w': 902, 'x': 442, 'y': 559, 'z': 205}",2013,12,1,nzqxqlxxplxxjw,57993,Ship Module,RX-52 Ship Module
Septellar,Orbit,"{'0': 1156, '1': 1600, '2': 1937, '3': 1109, '4': 691, '5': 547, '6': 556, '7': 392, '8': 796, '9': 588, 'a': 2523, 'b': 440, 'c': 1321, 'd': 872, 'e': 2726, 'f': 503, 'g': 1543, 'h': 483, 'i': 1900, 'j': 8, 'k': 220, 'l': 1235, 'm': 1157, 'n': 2103, 'o': 1760, 'p': 765, 'q': 24, 'r': 1543, 's': 1675, 't': 2278, 'u': 888, 'v': 1326, 'w': 487, 'x': 185, 'y': 332, 'z': 35}",2013,12,1,zjrkrvhlxxsq,37704,Ship Module,HV-56 Ship Module
FusionWave,Orbit,"{'0': 18448, '1': 6691, '2': 5667, '3': 3029, '4': 2479, '5': 2895, '6': 2311, '7': 3499, '8': 2509, '9': 2273, 'a': 3087, 'b': 906, 'c': 1648, 'd': 1622, 'e': 5333, 'f': 936, 'g': 1136, 'h': 1308, 'i': 3183, 'j': 185, 'k': 841, 'l': 2278, 'm': 1292, 'n': 3400, 'o': 3773, 'p': 2127, 'q': 719, 'r': 3757, 's': 3274, 't': 3948, 'u': 1368, 'v': 966, 'w': 629, 'x': 454, 'y': 465, 'z': 163}",2013,12,1,htxjhvjzrwlhw,98599,Base Module,RH-43 Base Module
Sistema,Ground,"{'o': 37, 'e': 34, 'a': 34, 'i': 31, 's': 29, 'm': 19, 't': 19, 'b': 18, 'n': 17, 'p': 17, 'd': 16, 'r': 11, '1': 10, '6': 9, '4': 8, 'h': 8, 'y': 8, 'c': 7, '5': 7, 'l': 6, 'g': 5, '2': 5, 'f': 5, 'w': 4, 'x': 4, 'u': 3, '8': 2, 'k': 2, 'j': 2, '3': 1, 'v': 1, '0': 1, '7': 1, 'q': 0, 'z': 0, '9': 0}",2013,12,1,mqkktzlnzkvsq,381,Ship Module,SR-54 Ship Module
