brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
Septellar,Ground,"{'s': 29, 'e': 28, 't': 27, 'a': 26, 'i': 25, 'o': 20, 'n': 20, 'l': 20, 'd': 18, 'r': 16, 'c': 12, 'p': 12, 'u': 11, 'h': 9, 'f': 9, 'g': 6, '0': 3, 'b': 3, 'y': 2, '5': 2, '3': 1, 'w': 1, 'm': 1, 'v': 1, '1': 1, 'x': 1, '9': 1, '4': 0, '6': 0, '8': 0, 'k': 0, 'q': 0, '2': 0, 'z': 0, '7': 0, 'j': 0}",2020,2,9,xmrhjslzpq,305,Gascogine-12,IY-42 Gascogine-12
Septellar,Ground,"{'a': 28, 'e': 23, 'r': 20, 't': 20, 'o': 19, 'n': 18, 'i': 16, 'u': 15, 's': 15, 'd': 14, 'p': 11, 'm': 8, 'l': 8, 'c': 7, 'h': 4, 'g': 3, 'b': 3, 'f': 3, '0': 2, 'y': 2, '4': 1, '6': 1, 'v': 1, '1': 1, '3': 0, 'w': 0, '8': 0, 'k': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,sqpvjrwknknwxq,243,Gascogine-12,WX-66 Gascogine-12
Septellar,Ground,"{'a': 13, 't': 9, 'u': 8, 'n': 8, 's': 7, 'p': 7, 'o': 5, 'i': 4, 'r': 4, 'l': 4, 'e': 3, 'f': 2, 'y': 2, 'd': 1, 'h': 1, 'm': 1, 'c': 1, 'b': 1, '3': 0, '4': 0, 'w': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'g': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,npttvzw,81,Gascogine-12,HR-36 Gascogine-12
Septellar,Ground,"{'e': 68, 't': 68, 'a': 65, 'i': 56, 'o': 48, 'r': 46, 'n': 46, 's': 41, 'd': 36, 'u': 35, 'p': 24, 'h': 23, 'l': 22, 'c': 18, 'm': 17, 'f': 16, 'y': 11, '0': 10, 'g': 9, 'b': 9, 'w': 6, '1': 4, '2': 3, '6': 2, 'v': 1, 'q': 1, 'z': 1, '3': 0, '4': 0, '8': 0, 'k': 0, 'x': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,mkxhkmnzrtw,686,Gascogine-12,XS-56 Gascogine-12
Septellar,Ground,"{'a': 24, 't': 23, 'e': 22, 'r': 17, 'u': 15, 'i': 15, 'o': 14, 'n': 13, 'h': 12, 's': 12, 'p': 11, 'd': 8, 'm': 6, 'l': 6, 'g': 3, 'c': 2, 'f': 2, 'y': 2, 'b': 1, '2': 1, '7': 1, '3': 0, '4': 0, 'w': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '1': 0, 'x': 0, 'z': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,wqpkpnkh,210,Gascogine-12,ST-52 Gascogine-12
Septellar,Ground,"{'e': 91, 't': 89, 'i': 75, 'a': 65, 'r': 52, 'o': 49, 's': 47, 'd': 41, 'u': 41, 'h': 40, 'n': 40, 'l': 26, 'm': 24, 'p': 23, 'f': 19, 'c': 16, 'g': 16, 'y': 11, 'b': 7, 'w': 6, '0': 6, '1': 6, '9': 3, '3': 1, '6': 1, 'q': 1, 'z': 1, '4': 0, 'v': 0, '8': 0, 'k': 0, '2': 0, 'x': 0, '7': 0, 'j': 0, '5': 0}",2020,2,9,qxqwvlsmzpjlq,797,Gascogine-12,TT-52 Gascogine-12
Septellar,Ground,"{'a': 18, 'u': 13, 's': 10, 't': 10, 'n': 9, 'd': 8, 'l': 7, 'p': 7, 'r': 6, 'e': 6, 'i': 5, 'o': 5, 'b': 4, 'f': 3, '1': 3, 'h': 2, 'y': 2, '3': 1, 'm': 1, 'c': 1, '0': 1, '5': 1, '4': 0, 'w': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'g': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2020,2,9,kvvnqsjwvjvvj,123,Gascogine-12,SV-54 Gascogine-12
Septellar,Ground,"{'e': 140, 'o': 102, 'n': 101, 't': 95, 'i': 82, 'a': 74, 's': 63, 'c': 54, 'r': 46, 'm': 37, 'u': 37, 'p': 34, 'h': 33, 'g': 30, 'l': 30, 'd': 24, 'f': 18, 'w': 12, 'b': 11, 'v': 9, 'y': 9, 'j': 6, 'k': 4, 'q': 1, '2': 1, '1': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'x': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,2,9,lrnpswzsskzkw,1054,Gascogine-12,SV-45 Gascogine-12
Septellar,Ground,"{'e': 87, 'o': 72, 'i': 67, 'n': 65, 't': 63, 'c': 52, 'a': 49, 'r': 45, 's': 38, 'u': 33, 'l': 28, 'g': 27, 'p': 26, 'f': 20, 'h': 19, 'm': 17, 'd': 12, 'b': 11, 'w': 8, 'j': 7, 'y': 4, '2': 3, '1': 3, 'k': 2, 'v': 1, 'q': 1, 'z': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'x': 0, '7': 0, '9': 0, '5': 0}",2020,2,9,vqjxktkqklw,761,Gascogine-12,VT-42 Gascogine-12
Septellar,Ground,"{'e': 507, 'o': 409, 't': 376, 'n': 362, 'i': 348, 'a': 340, 'r': 309, 's': 288, 'u': 219, 'c': 179, 'p': 144, 'f': 141, 'l': 133, 'm': 131, 'g': 124, 'd': 117, 'h': 106, 'y': 72, 'b': 63, 'w': 23, 'k': 21, 'q': 20, 'v': 15, 'j': 12, 'x': 5, '0': 2, '2': 2, '1': 2, '3': 1, 'z': 1, '7': 1, '5': 1, '4': 0, '6': 0, '8': 0, '9': 0}",2020,2,9,jztlzwwmwxssq,4474,Gascogine-12,TH-13 Gascogine-12
Septellar,Ground,"{'t': 87, 'e': 86, 'a': 72, 'i': 66, 'r': 56, 'o': 52, 'n': 46, 's': 46, 'u': 42, 'p': 38, 'd': 36, 'l': 30, 'm': 26, 'h': 25, 'c': 18, 'y': 16, 'f': 15, 'g': 11, 'w': 9, '0': 9, 'b': 6, '5': 4, '1': 2, '4': 1, '6': 1, 'q': 1, 'x': 1, 'z': 1, '3': 0, 'v': 0, '8': 0, 'k': 0, '2': 0, '7': 0, 'j': 0, '9': 0}",2020,2,9,rhqspqtvh,803,Gascogine-12,IT-34 Gascogine-12
Septellar,Ground,"{'s': 31, 'p': 28, 't': 28, 'r': 27, 'e': 27, 'i': 26, 'a': 26, 'u': 21, 'l': 17, 'n': 16, 'o': 9, 'h': 8, 'd': 7, 'f': 7, 'y': 7, 'm': 3, 'c': 3, 'b': 3, 'g': 2, 'w': 1, '0': 1, '1': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,jjpmvlvnhz,299,Gascogine-12,XR-42 Gascogine-12
Septellar,Ground,"{'s': 27, 'p': 25, 'a': 22, 'r': 20, 'u': 19, 'e': 18, 't': 18, 'i': 14, 'n': 14, 'l': 11, 'o': 9, 'y': 7, 'd': 4, 'b': 3, 'h': 2, 'c': 2, 'f': 2, 'w': 1, 'm': 1, '0': 1, '1': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'g': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,xmhmzzrnnzsw,221,Gascogine-12,XX-31 Gascogine-12
Septellar,Ground,"{'t': 75, 'e': 67, 'i': 59, 's': 59, 'a': 57, 'r': 48, 'o': 43, 'u': 38, 'd': 32, 'n': 32, 'p': 30, 'l': 28, 'c': 23, 'f': 16, 'm': 15, 'h': 13, 'y': 13, '0': 9, 'w': 8, 'b': 6, 'g': 5, '4': 4, '1': 2, '3': 1, '6': 1, 'v': 1, 'q': 1, 'x': 1, 'z': 1, '8': 0, 'k': 0, '2': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,kmhntjnsmrxvmw,688,Gascogine-12,IV-62 Gascogine-12
Septellar,Ground,"{'e': 97, 't': 94, 'o': 78, 'a': 76, 'i': 75, 'r': 61, 'u': 58, 'n': 58, 's': 58, 'l': 55, 'p': 54, 'c': 38, 'd': 36, 'm': 24, 'h': 20, 'g': 20, 'f': 15, 'y': 15, '0': 9, 'v': 7, 'b': 6, 'w': 3, 'k': 3, '1': 3, 'x': 3, '2': 2, '6': 1, '8': 1, 'q': 1, 'z': 1, '9': 1, '3': 0, '4': 0, '7': 0, 'j': 0, '5': 0}",2020,2,9,tpxhlnpmzq,973,Gascogine-12,IS-63 Gascogine-12
Septellar,Ground,"{'e': 45, 'r': 37, 'a': 37, 't': 36, 'p': 31, 'i': 28, 'u': 27, 'o': 24, 'n': 21, 's': 19, 'l': 15, 'm': 14, 'd': 13, 'h': 11, 'g': 7, 'y': 7, 'c': 3, 'b': 3, 'f': 3, 'w': 1, 'v': 1, '8': 1, '0': 1, '2': 1, 'x': 1, '3': 0, '4': 0, '6': 0, 'k': 0, 'q': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,ztmqhmqkzlsq,387,Gascogine-12,YI-41 Gascogine-12
Septellar,Ground,"{'e': 41, 'a': 38, 't': 37, 'r': 36, 'p': 31, 'u': 26, 'i': 26, 'n': 21, 'o': 20, 's': 18, 'm': 13, 'l': 13, 'd': 11, 'h': 10, 'y': 7, 'g': 4, 'b': 3, 'f': 3, 'w': 2, 'c': 1, '8': 1, '0': 1, '2': 1, 'x': 1, '3': 0, '4': 0, '6': 0, 'v': 0, 'k': 0, 'q': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,vprlxqksznq,365,Gascogine-12,IX-51 Gascogine-12
Septellar,Ground,"{'e': 90, 't': 89, 'a': 72, 'i': 70, 'o': 64, 'r': 60, 's': 49, 'u': 44, 'n': 44, 'p': 41, 'd': 37, 'l': 33, 'm': 29, 'h': 28, 'c': 22, 'y': 16, 'f': 15, 'g': 14, '0': 9, 'b': 7, 'w': 5, '3': 3, '1': 2, 'x': 2, '4': 1, '6': 1, 'v': 1, 'q': 1, 'z': 1, '5': 1, '8': 0, 'k': 0, '2': 0, '7': 0, 'j': 0, '9': 0}",2020,2,9,khwtvqjvmmk,851,Gascogine-12,YV-44 Gascogine-12
Septellar,Ground,"{'s': 29, 'p': 25, 'a': 23, 'r': 21, 'e': 21, 't': 20, 'u': 19, 'i': 16, 'n': 14, 'l': 10, 'o': 8, 'y': 7, 'd': 5, 'h': 4, 'c': 3, 'b': 3, 'g': 2, 'f': 2, 'm': 1, '0': 1, '1': 1, '3': 0, '4': 0, 'w': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,zlqqlpzltw,235,Gascogine-12,HH-31 Gascogine-12
Septellar,Ground,"{'t': 70, 'e': 68, 'a': 59, 'i': 54, 's': 54, 'o': 48, 'l': 41, 'r': 39, 'u': 37, 'n': 36, 'd': 31, 'p': 31, 'f': 22, 'h': 21, 'c': 17, 'y': 16, 'm': 14, 'w': 12, '0': 10, 'b': 6, 'g': 5, 'v': 4, '7': 3, '2': 2, '1': 2, '4': 1, '6': 1, 'q': 1, 'x': 1, 'z': 1, '3': 0, '8': 0, 'k': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,hkvjksx,707,Gascogine-12,YT-23 Gascogine-12
Septellar,Ground,"{'e': 47, 's': 46, 'i': 40, 't': 36, 'o': 33, 'r': 31, 'a': 31, 'n': 28, 'u': 27, 'd': 26, 'p': 24, 'l': 22, 'c': 16, 'f': 10, 'h': 8, 'v': 8, 'g': 8, 'm': 7, 'y': 6, 'b': 4, 'k': 3, '0': 2, 'w': 1, '6': 1, '2': 1, '1': 1, '7': 1, '3': 0, '4': 0, '8': 0, 'q': 0, 'x': 0, 'z': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,wkpjmwwnw,468,Gascogine-12,SV-34 Gascogine-12
Septellar,Ground,"{'e': 166, 't': 164, 'i': 128, 'a': 127, 'o': 104, 'u': 98, 's': 96, 'p': 95, 'r': 92, 'n': 87, 'l': 79, 'd': 60, 'c': 60, 'm': 41, 'h': 37, 'y': 29, 'g': 28, 'f': 19, 'b': 15, 'v': 13, '0': 11, 'k': 5, 'w': 4, '2': 4, 'z': 4, '1': 3, 'x': 3, 'q': 2, '4': 1, '6': 1, 'j': 1, '9': 1, '5': 1, '3': 0, '8': 0, '7': 0}",2020,2,9,psthrrtlw,1579,Gascogine-12,RV-14 Gascogine-12
Septellar,Ground,"{'a': 44, 't': 39, 'i': 37, 'n': 37, 's': 35, 'o': 30, 'u': 26, 'r': 25, 'e': 23, 'l': 20, 'p': 20, 'c': 19, 'd': 18, 'f': 12, 'm': 10, 'h': 9, 'w': 7, 'y': 7, 'g': 5, 'b': 4, 'v': 3, '0': 3, '3': 2, '2': 1, '1': 1, '4': 0, '6': 0, '8': 0, 'k': 0, 'q': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,vphkhpvxw,437,Gascogine-12,YX-25 Gascogine-12
Septellar,Ground,"{'e': 34, 't': 31, 'o': 30, 'i': 28, 'n': 28, 'a': 28, 's': 23, 'u': 20, 'l': 20, 'c': 19, 'r': 16, 'p': 16, 'h': 13, 'd': 11, 'v': 10, 'g': 7, 'f': 7, 'm': 6, 'w': 3, 'y': 3, 'k': 2, 'b': 2, '3': 1, '4': 1, '0': 1, 'q': 1, '6': 0, '8': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,jqwxpqrvq,361,Gascogine-12,YY-61 Gascogine-12
Septellar,Ground,"{'s': 78, 'e': 68, 'i': 62, 't': 62, 'a': 55, 'n': 51, 'r': 50, 'p': 50, 'u': 47, 'o': 47, 'd': 42, 'l': 31, 'c': 22, 'f': 16, 'y': 13, 'v': 11, 'g': 9, 'h': 7, 'm': 6, '0': 5, 'b': 5, '1': 3, '2': 2, '3': 1, 'w': 1, '6': 1, 'q': 1, 'z': 1, '5': 1, '4': 0, '8': 0, 'k': 0, 'x': 0, '7': 0, 'j': 0, '9': 0}",2020,2,9,qqmzlmtvnhk,748,Gascogine-12,VT-45 Gascogine-12
Septellar,Ground,"{'e': 108, 't': 105, 'a': 88, 'i': 73, 'r': 63, 'o': 62, 'u': 57, 'n': 57, 's': 57, 'p': 54, 'l': 45, 'd': 36, 'h': 31, 'c': 29, 'm': 24, 'g': 19, 'f': 18, 'y': 15, 'v': 7, '0': 7, 'b': 6, 'w': 4, '1': 4, 'k': 3, 'x': 3, '2': 2, '6': 1, 'q': 1, 'z': 1, '9': 1, '3': 0, '4': 0, '8': 0, '7': 0, 'j': 0, '5': 0}",2020,2,9,ntxtxxsxww,981,Gascogine-12,IW-44 Gascogine-12
Septellar,Ground,"{'t': 62, 'e': 52, 'a': 52, 'i': 51, 'o': 49, 'r': 38, 'n': 35, 's': 35, 'u': 31, 'd': 29, 'l': 22, 'c': 21, 'h': 18, 'p': 16, 'f': 15, 'm': 12, 'y': 11, '0': 9, 'g': 8, 'b': 6, 'w': 4, '6': 4, 'q': 3, '2': 3, 'v': 2, '1': 2, '3': 1, 'x': 1, 'z': 1, '4': 0, '8': 0, 'k': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,shmrmhlhlvq,593,Gascogine-12,HW-65 Gascogine-12
Septellar,Ground,"{'a': 18, 'o': 13, 'n': 13, 't': 13, 'u': 12, 'r': 11, 'i': 10, 's': 9, 'p': 9, 'e': 7, 'l': 6, 'd': 5, 'c': 4, 'b': 3, '2': 3, 'y': 3, 'f': 2, 'h': 1, 'm': 1, 'q': 1, '3': 0, '4': 0, 'w': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'g': 0, '0': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,pjkzwkjhxw,144,Gascogine-12,XH-22 Gascogine-12
Septellar,Ground,"{'e': 262, 't': 220, 'o': 168, 'r': 130, 'a': 101, 'n': 97, 'i': 87, 'p': 82, 's': 81, 'h': 74, 'l': 73, 'c': 72, 'u': 58, 'y': 58, 'm': 46, 'd': 39, 'f': 36, 'g': 30, 'b': 22, 'w': 10, 'v': 9, 'k': 6, 'q': 5, 'x': 2, 'z': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,pwsqwhhph,1770,Gascogine-12,TR-51 Gascogine-12
Septellar,Ground,"{'e': 145, 't': 143, 'o': 100, 'r': 92, 'a': 80, 'i': 76, 'n': 70, 'c': 55, 'h': 48, 's': 46, 'u': 44, 'p': 44, 'g': 38, 'l': 38, 'y': 33, 'm': 32, 'f': 32, 'd': 19, 'b': 16, 'w': 12, 'k': 9, 'v': 7, '2': 3, 'q': 2, '1': 2, 'j': 2, '3': 1, '4': 1, '0': 1, 'x': 1, '6': 0, '8': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,2,9,tnjhppkxsv,1192,Gascogine-12,SV-35 Gascogine-12
Septellar,Ground,"{'e': 49, 't': 46, 'i': 41, 'n': 39, 'o': 37, 'r': 26, 'u': 25, 'a': 25, 'l': 21, 'm': 18, 's': 17, 'd': 12, 'c': 12, 'y': 12, 'f': 11, 'h': 10, 'g': 10, 'b': 10, 'p': 5, 'v': 4, '2': 3, 'w': 2, '1': 2, '3': 1, '4': 1, '0': 1, 'j': 1, '6': 0, '8': 0, 'k': 0, 'q': 0, 'x': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,2,9,wsskqvwz,441,Gascogine-12,XX-51 Gascogine-12
Septellar,Ground,"{'e': 138, 't': 135, 'o': 107, 'i': 93, 'r': 86, 'n': 72, 'c': 66, 'l': 65, 'a': 64, 's': 58, 'h': 45, 'u': 40, 'p': 39, 'm': 38, 'd': 36, 'g': 24, 'y': 23, 'f': 21, 'b': 18, 'k': 9, 'w': 4, 'v': 4, 'x': 1, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,2,9,llwrxmpvhzq,1187,Gascogine-12,XT-34 Gascogine-12
Septellar,Ground,"{'e': 125, 't': 124, 'o': 115, 'i': 93, 'r': 77, 'a': 70, 'c': 68, 'n': 66, 'l': 65, 's': 46, 'u': 45, 'p': 42, 'h': 36, 'm': 34, 'y': 31, 'd': 30, 'g': 20, 'f': 18, 'b': 15, 'v': 10, 'k': 9, 'w': 5, 'j': 3, 'x': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,2,9,slhqpqwjxzhhq,1149,Gascogine-12,WW-41 Gascogine-12
Septellar,Ground,"{'e': 167, 't': 163, 'o': 110, 'r': 98, 'i': 97, 'l': 80, 'n': 73, 'a': 64, 'c': 62, 'h': 56, 's': 51, 'p': 42, 'u': 40, 'm': 38, 'd': 37, 'y': 27, 'b': 23, 'g': 22, 'f': 22, 'k': 11, 'w': 7, 'v': 4, 'x': 3, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,2,9,hphmxhtsq,1298,Gascogine-12,VR-46 Gascogine-12
Septellar,Ground,"{'t': 160, 'e': 152, 'o': 137, 'i': 113, 'r': 113, 'l': 86, 'a': 83, 'n': 80, 's': 75, 'c': 64, 'p': 54, 'h': 49, 'm': 46, 'u': 36, 'y': 30, 'd': 28, 'b': 26, 'f': 22, 'g': 21, 'k': 10, 'w': 9, 'v': 5, 'x': 1, 'z': 1, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, '7': 0, '9': 0, '5': 0}",2020,2,9,hnxjlxktrjss,1402,Gascogine-12,TV-31 Gascogine-12
Septellar,Ground,"{'e': 186, 't': 152, 'o': 139, 'r': 135, 'a': 89, 'n': 87, 'i': 81, 's': 77, 'l': 76, 'y': 62, 'p': 60, 'c': 56, 'h': 55, 'u': 44, 'm': 39, 'd': 30, 'g': 23, 'b': 23, 'f': 20, 'v': 7, 'w': 6, 'k': 6, 'q': 3, '2': 3, '1': 2, '3': 1, '4': 1, '0': 1, 'x': 1, 'z': 1, 'j': 1, '6': 0, '8': 0, '7': 0, '9': 0, '5': 0}",2020,2,9,lvsjsxmlhktpw,1467,Gascogine-12,VH-42 Gascogine-12
Septellar,Ground,"{'e': 25, 'o': 18, 'n': 17, 't': 17, 'r': 16, 'a': 15, 's': 13, 'u': 10, 'g': 10, 'i': 9, 'l': 9, 'p': 9, 'c': 7, 'f': 6, 'h': 5, 'm': 4, '1': 3, 'w': 2, 'b': 2, 'y': 2, 'v': 1, '2': 1, 'j': 1, '3': 0, '4': 0, 'd': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, 'x': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,2,9,pnwzxknw,202,Gascogine-12,WR-12 Gascogine-12
Septellar,Ground,"{'n': 48, 'o': 46, 'i': 45, 'c': 33, 'e': 33, 'a': 26, 't': 23, 's': 22, 'r': 16, 'u': 13, 'g': 11, 'd': 10, 'l': 10, 'p': 10, 'f': 8, 'h': 6, 'm': 6, 'b': 6, 'k': 5, 'y': 3, 'w': 1, 'v': 1, 'q': 1, '1': 1, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,2,9,jthzwpjjw,385,Gascogine-12,TH-53 Gascogine-12
Septellar,Ground,"{'t': 211, 'e': 181, 'a': 111, 'u': 95, 'o': 95, 'i': 88, 'l': 88, 's': 85, 'n': 77, 'h': 74, 'r': 52, 'm': 46, 'f': 45, 'p': 41, 'c': 40, 'w': 20, 'g': 20, 'q': 19, 'y': 19, 'd': 18, 'b': 12, 'v': 5, 'k': 4, 'x': 1, 'z': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,rrwqpmtkkqw,1448,Gascogine-12,YI-16 Gascogine-12
Septellar,Ground,"{'e': 37, 't': 36, 'n': 33, 'a': 29, 'i': 27, 'o': 27, 's': 23, 'r': 20, 'h': 13, 'm': 12, 'd': 11, 'l': 11, 'g': 10, 'f': 10, 'p': 10, 'u': 9, 'c': 9, 'b': 5, 'w': 4, 'q': 3, 'y': 2, 'v': 1, 'k': 1, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,2,9,httkjkzzmzsv,344,Gascogine-12,HR-62 Gascogine-12
Septellar,Ground,"{'e': 207, 't': 185, 'a': 100, 'r': 94, 'o': 84, 'n': 83, 'l': 78, 'i': 76, 's': 70, 'u': 67, 'h': 62, 'c': 52, 'f': 43, 'm': 35, 'd': 34, 'g': 32, 'y': 30, 'p': 27, 'w': 17, 'b': 10, 'k': 6, 'v': 4, 'q': 1, 'z': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, 'x': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,rmqhrsw,1398,Gascogine-12,SI-25 Gascogine-12
Septellar,Ground,"{'s': 88, 'e': 75, 'i': 74, 't': 73, 'a': 63, 'p': 61, 'r': 59, 'u': 54, 'n': 54, 'o': 52, 'd': 45, 'l': 39, 'c': 23, 'f': 22, 'y': 19, 'h': 12, 'v': 12, 'g': 11, 'm': 8, 'b': 6, '0': 4, '3': 3, '1': 2, '4': 1, 'w': 1, 'q': 1, '2': 1, 'z': 1, '7': 1, '6': 0, '8': 0, 'k': 0, 'x': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,rmhvjppxk,865,Gascogine-12,RH-16 Gascogine-12
Septellar,Ground,"{'t': 69, 'o': 63, 'e': 61, 'a': 60, 'i': 59, 'n': 48, 's': 39, 'c': 38, 'r': 32, 'u': 31, 'd': 29, 'l': 27, 'h': 25, 'p': 21, 'g': 12, 'm': 10, 'f': 7, 'y': 6, '0': 5, 'b': 5, 'k': 4, 'q': 4, 'w': 3, 'v': 3, 'z': 2, '3': 1, '8': 1, '2': 1, '7': 1, '5': 1, '4': 0, '6': 0, '1': 0, 'x': 0, 'j': 0, '9': 0}",2020,2,9,lhhpkzmspjz,668,Gascogine-12,HH-51 Gascogine-12
Septellar,Ground,"{'t': 23, 'a': 19, 'u': 16, 'o': 15, 'n': 14, 'p': 11, 'i': 10, 's': 9, 'e': 9, 'l': 8, 'h': 7, 'c': 7, 'r': 6, 'g': 4, 'd': 3, 'v': 2, '0': 2, 'f': 2, '1': 2, 'y': 2, 'm': 1, 'b': 1, '3': 0, '4': 0, 'w': 0, '6': 0, '8': 0, 'k': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,srxqmhznshq,173,Gascogine-12,YX-15 Gascogine-12
Septellar,Ground,"{'t': 81, 'e': 76, 'a': 64, 'i': 62, 'o': 52, 'n': 48, 'h': 42, 's': 38, 'u': 36, 'r': 36, 'l': 35, 'd': 30, 'c': 27, 'p': 24, 'w': 18, 'f': 18, 'v': 13, 'g': 11, 'y': 10, 'm': 9, '0': 6, '1': 6, 'b': 5, '4': 3, '3': 1, '6': 1, 'q': 1, 'z': 1, '8': 0, 'k': 0, '2': 0, 'x': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,xlvpmpjmxln,754,Gascogine-12,XS-43 Gascogine-12
Septellar,Ground,"{'s': 27, 'a': 27, 'o': 25, 'i': 22, 'n': 21, 't': 19, 'l': 18, 'e': 18, 'u': 16, 'r': 16, 'p': 13, 'f': 11, 'd': 10, 'c': 10, 'y': 6, 'b': 5, 'g': 4, 'w': 3, 'h': 2, 'm': 2, '3': 1, '0': 1, '2': 1, '4': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'q': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,nkjwzhtrmtqw,278,Gascogine-12,WY-52 Gascogine-12
Septellar,Ground,"{'a': 13, 't': 9, 'u': 8, 'n': 8, 's': 7, 'p': 7, 'o': 5, 'i': 4, 'r': 4, 'l': 4, 'e': 3, 'f': 2, 'y': 2, 'd': 1, 'h': 1, 'm': 1, 'c': 1, 'b': 1, '3': 0, '4': 0, 'w': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'g': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,qkmsqhnxjz,81,Gascogine-12,YI-41 Gascogine-12
