brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
Pathfinder,Orbit,"{'0': 20, '1': 44, '2': 16, '3': 30, '4': 38, '5': 32, '6': 9, '7': 16, '8': 20, '9': 6, 'a': 191, 'b': 10, 'c': 118, 'd': 53, 'e': 254, 'f': 38, 'g': 33, 'h': 58, 'i': 181, 'j': 0, 'k': 10, 'l': 73, 'm': 62, 'n': 143, 'o': 168, 'p': 58, 'q': 30, 'r': 142, 's': 151, 't': 178, 'u': 86, 'v': 37, 'w': 44, 'x': 31, 'y': 41, 'z': 1}",2020,4,14,xvsprsknjsr,2422,Base Module,II-43 Base Module
Pathfinder,Orbit,"{'0': 91, '1': 176, '2': 70, '3': 117, '4': 147, '5': 115, '6': 56, '7': 83, '8': 86, '9': 4, 'a': 1305, 'b': 159, 'c': 769, 'd': 585, 'e': 2123, 'f': 258, 'g': 323, 'h': 632, 'i': 1166, 'j': 16, 'k': 118, 'l': 700, 'm': 370, 'n': 1166, 'o': 1266, 'p': 396, 'q': 91, 'r': 1094, 's': 1073, 't': 1555, 'u': 397, 'v': 251, 'w': 290, 'x': 106, 'y': 303, 'z': 19}",2020,4,14,xzlrxtlqzr,17476,Base Module,HI-65 Base Module
Pathfinder,Orbit,"{'0': 62, '1': 111, '2': 40, '3': 59, '4': 57, '5': 55, '6': 43, '7': 45, '8': 41, '9': 15, 'a': 273, 'b': 18, 'c': 169, 'd': 82, 'e': 470, 'f': 69, 'g': 75, 'h': 80, 'i': 236, 'j': 0, 'k': 30, 'l': 124, 'm': 73, 'n': 218, 'o': 212, 'p': 103, 'q': 34, 'r': 234, 's': 186, 't': 259, 'u': 76, 'v': 41, 'w': 63, 'x': 39, 'y': 40, 'z': 6}",2020,4,14,vwkmtjtnlqxw,3738,Base Module,IW-54 Base Module
Pathfinder,Orbit,"{'0': 29, '1': 62, '2': 31, '3': 44, '4': 48, '5': 47, '6': 26, '7': 24, '8': 28, '9': 2, 'a': 249, 'b': 17, 'c': 155, 'd': 93, 'e': 420, 'f': 69, 'g': 57, 'h': 63, 'i': 259, 'j': 1, 'k': 18, 'l': 126, 'm': 55, 'n': 205, 'o': 216, 'p': 100, 'q': 38, 'r': 192, 's': 213, 't': 254, 'u': 79, 'v': 62, 'w': 43, 'x': 46, 'y': 30, 'z': 1}",2020,4,14,jwtknwzqw,3402,Selea LPR.pdf,VS-46 Selea LPR.pdf
Pathfinder,Orbit,"{'0': 31, '1': 22, '2': 25, '3': 12, '4': 22, '5': 12, '6': 14, '7': 14, '8': 8, '9': 12, 'a': 300, 'b': 45, 'c': 142, 'd': 174, 'e': 434, 'f': 59, 'g': 79, 'h': 77, 'i': 304, 'j': 1, 'k': 13, 'l': 139, 'm': 111, 'n': 222, 'o': 256, 'p': 83, 'q': 24, 'r': 300, 's': 273, 't': 274, 'u': 114, 'v': 81, 'w': 43, 'x': 52, 'y': 51, 'z': 3}",2020,4,14,xqqtlvhjqw,3826,S-Series.pdf,XV-12 S-Series.pdf
Pathfinder,Orbit,"{'0': 18, '1': 33, '2': 31, '3': 14, '4': 10, '5': 5, '6': 7, '7': 2, '8': 6, '9': 4, 'a': 375, 'b': 58, 'c': 255, 'd': 200, 'e': 747, 'f': 126, 'g': 118, 'h': 200, 'i': 406, 'j': 3, 'k': 56, 'l': 170, 'm': 147, 'n': 408, 'o': 432, 'p': 125, 'q': 27, 'r': 398, 's': 408, 't': 534, 'u': 186, 'v': 109, 'w': 74, 'x': 38, 'y': 64, 'z': 2}",2020,4,14,xqxjmj,5796,Base Module,TY-66 Base Module
Septellar,Orbit,"{'0': 90, '1': 18, '2': 11, '3': 4, '4': 36, '5': 6, '6': 24, '7': 2, '8': 26, '9': 3, 'a': 84, 'b': 12, 'c': 55, 'd': 74, 'e': 104, 'f': 19, 'g': 21, 'h': 20, 'i': 84, 'j': 0, 'k': 5, 'l': 60, 'm': 23, 'n': 65, 'o': 67, 'p': 32, 'q': 7, 'r': 58, 's': 70, 't': 144, 'u': 36, 'v': 11, 'w': 9, 'x': 7, 'y': 12, 'z': 3}",2020,4,14,rjlhqwlmqtvtpp,1302,Base Module,HY-36 Base Module
Pathfinder,Orbit,"{'0': 18, '1': 58, '2': 39, '3': 39, '4': 37, '5': 13, '6': 9, '7': 13, '8': 13, '9': 5, 'a': 214, 'b': 18, 'c': 129, 'd': 95, 'e': 466, 'f': 62, 'g': 50, 'h': 101, 'i': 202, 'j': 0, 'k': 16, 'l': 130, 'm': 78, 'n': 206, 'o': 204, 'p': 78, 'q': 26, 'r': 207, 's': 191, 't': 247, 'u': 77, 'v': 51, 'w': 44, 'x': 22, 'y': 32, 'z': 0}",2020,4,14,lszhwptlj,3190,Base Module,YV-15 Base Module
Septellar,Orbit,"{'0': 150, '1': 309, '2': 588, '3': 191, '4': 122, '5': 49, '6': 98, '7': 22, '8': 94, '9': 40, 'a': 753, 'b': 124, 'c': 451, 'd': 374, 'e': 1080, 'f': 202, 'g': 155, 'h': 199, 'i': 779, 'j': 12, 'k': 37, 'l': 413, 'm': 269, 'n': 655, 'o': 686, 'p': 255, 'q': 29, 'r': 675, 's': 600, 't': 743, 'u': 261, 'v': 189, 'w': 130, 'x': 89, 'y': 114, 'z': 5}",2020,4,14,jljskjtlljzhzp,10942,Base Module,XI-66 Base Module
Pathfinder,Orbit,"{'0': 31, '1': 80, '2': 30, '3': 55, '4': 54, '5': 49, '6': 27, '7': 30, '8': 32, '9': 8, 'a': 285, 'b': 38, 'c': 183, 'd': 114, 'e': 491, 'f': 66, 'g': 48, 'h': 131, 'i': 260, 'j': 0, 'k': 34, 'l': 140, 'm': 76, 'n': 247, 'o': 317, 'p': 100, 'q': 32, 'r': 238, 's': 238, 't': 353, 'u': 92, 'v': 59, 'w': 49, 'x': 31, 'y': 23, 'z': 2}",2020,4,14,wvwvlrvqssvt,4043,Base Module,VX-31 Base Module
Pathfinder,Orbit,"{'0': 55, '1': 81, '2': 44, '3': 49, '4': 15, '5': 17, '6': 15, '7': 41, '8': 10, '9': 4, 'a': 1108, 'b': 91, 'c': 510, 'd': 409, 'e': 1609, 'f': 283, 'g': 323, 'h': 351, 'i': 1165, 'j': 1, 'k': 31, 'l': 518, 'm': 381, 'n': 931, 'o': 829, 'p': 331, 'q': 91, 'r': 959, 's': 812, 't': 1047, 'u': 309, 'v': 233, 'w': 142, 'x': 160, 'y': 119, 'z': 145}",2020,4,14,kzzkwspnpx,13219,Gascogine-12,XS-35 Gascogine-12
Pathfinder,Orbit,"{'0': 36, '1': 12, '2': 8, '3': 5, '4': 8, '5': 3, '6': 1, '7': 2, '8': 2, '9': 13, 'a': 81, 'b': 5, 'c': 56, 'd': 30, 'e': 140, 'f': 18, 'g': 20, 'h': 33, 'i': 99, 'j': 0, 'k': 0, 'l': 36, 'm': 20, 'n': 73, 'o': 78, 'p': 20, 'q': 18, 'r': 92, 's': 93, 't': 92, 'u': 41, 'v': 31, 'w': 18, 'x': 14, 'y': 4, 'z': 0}",2020,4,14,wlntlkvnxvprnw,1202,Gascogine-12,WW-33 Gascogine-12
Pathfinder,Orbit,"{'0': 35, '1': 90, '2': 53, '3': 53, '4': 41, '5': 27, '6': 24, '7': 24, '8': 31, '9': 4, 'a': 326, 'b': 25, 'c': 160, 'd': 110, 'e': 489, 'f': 83, 'g': 72, 'h': 149, 'i': 334, 'j': 0, 'k': 30, 'l': 151, 'm': 87, 'n': 255, 'o': 260, 'p': 97, 'q': 41, 'r': 259, 's': 226, 't': 373, 'u': 92, 'v': 53, 'w': 77, 'x': 45, 'y': 33, 'z': 0}",2020,4,14,phjtwtknhskw,4209,Gascogine-12,WV-64 Gascogine-12
Pathfinder,Orbit,"{'0': 59, '1': 93, '2': 39, '3': 52, '4': 54, '5': 50, '6': 26, '7': 34, '8': 58, '9': 2, 'a': 409, 'b': 41, 'c': 277, 'd': 130, 'e': 594, 'f': 65, 'g': 69, 'h': 140, 'i': 345, 'j': 2, 'k': 73, 'l': 137, 'm': 83, 'n': 361, 'o': 364, 'p': 117, 'q': 53, 'r': 299, 's': 335, 't': 403, 'u': 116, 'v': 87, 'w': 75, 'x': 47, 'y': 44, 'z': 0}",2020,4,14,pzvztlxkw,5133,Gascogine-12,XS-65 Gascogine-12
Pathfinder,Orbit,"{'0': 53, '1': 87, '2': 45, '3': 52, '4': 54, '5': 56, '6': 32, '7': 34, '8': 52, '9': 2, 'a': 392, 'b': 41, 'c': 271, 'd': 130, 'e': 582, 'f': 65, 'g': 69, 'h': 140, 'i': 321, 'j': 2, 'k': 73, 'l': 137, 'm': 83, 'n': 349, 'o': 358, 'p': 117, 'q': 47, 'r': 299, 's': 329, 't': 397, 'u': 116, 'v': 69, 'w': 75, 'x': 41, 'y': 44, 'z': 0}",2020,4,14,kxrrxhjwkspq,5014,Gascogine-12,XH-42 Gascogine-12
Pathfinder,Orbit,"{'0': 124, '1': 256, '2': 121, '3': 171, '4': 151, '5': 151, '6': 52, '7': 86, '8': 108, '9': 5, 'a': 750, 'b': 93, 'c': 466, 'd': 295, 'e': 1162, 'f': 134, 'g': 134, 'h': 292, 'i': 639, 'j': 0, 'k': 103, 'l': 388, 'm': 171, 'n': 584, 'o': 666, 'p': 278, 'q': 77, 'r': 539, 's': 601, 't': 797, 'u': 254, 'v': 69, 'w': 185, 'x': 99, 'y': 53, 'z': 3}",2020,4,14,hqmnpnw,10057,Gascogine-12,SS-66 Gascogine-12
Pathfinder,Orbit,"{'0': 86, '1': 135, '2': 105, '3': 84, '4': 81, '5': 176, '6': 34, '7': 39, '8': 94, '9': 10, 'a': 513, 'b': 66, 'c': 367, 'd': 236, 'e': 985, 'f': 125, 'g': 132, 'h': 193, 'i': 570, 'j': 0, 'k': 32, 'l': 245, 'm': 215, 'n': 552, 'o': 639, 'p': 232, 'q': 64, 'r': 530, 's': 514, 't': 644, 'u': 214, 'v': 89, 'w': 122, 'x': 65, 'y': 84, 'z': 3}",2020,4,14,xkpjzhsrtkqpw,8275,Gascogine-12,XR-63 Gascogine-12
Pathfinder,Orbit,"{'0': 116, '1': 89, '2': 36, '3': 64, '4': 64, '5': 64, '6': 25, '7': 42, '8': 54, '9': 34, 'a': 415, 'b': 23, 'c': 359, 'd': 141, 'e': 681, 'f': 77, 'g': 74, 'h': 120, 'i': 402, 'j': 10, 'k': 26, 'l': 173, 'm': 102, 'n': 372, 'o': 431, 'p': 133, 'q': 58, 'r': 387, 's': 346, 't': 415, 'u': 193, 'v': 100, 'w': 89, 'x': 56, 'y': 46, 'z': 0}",2020,4,14,phtqpmvkw,5817,Gascogine-12,SX-21 Gascogine-12
Pathfinder,Orbit,"{'0': 62, '1': 164, '2': 60, '3': 76, '4': 59, '5': 42, '6': 38, '7': 30, '8': 33, '9': 9, 'a': 499, 'b': 38, 'c': 257, 'd': 220, 'e': 703, 'f': 111, 'g': 108, 'h': 154, 'i': 413, 'j': 1, 'k': 43, 'l': 177, 'm': 114, 'n': 400, 'o': 381, 'p': 144, 'q': 49, 'r': 374, 's': 373, 't': 471, 'u': 138, 'v': 57, 'w': 85, 'x': 44, 'y': 22, 'z': 2}",2020,4,14,wkwrwqkthrwq,5951,Gascogine-12,HT-42 Gascogine-12
Pathfinder,Orbit,"{'0': 111, '1': 289, '2': 101, '3': 198, '4': 197, '5': 90, '6': 66, '7': 109, '8': 114, '9': 29, 'a': 806, 'b': 90, 'c': 486, 'd': 309, 'e': 1196, 'f': 145, 'g': 149, 'h': 286, 'i': 686, 'j': 0, 'k': 115, 'l': 400, 'm': 181, 'n': 607, 'o': 734, 'p': 330, 'q': 99, 'r': 578, 's': 623, 't': 803, 'u': 270, 'v': 78, 'w': 217, 'x': 112, 'y': 54, 'z': 0}",2020,4,14,mstmqpw,10658,Gascogine-12,XX-15 Gascogine-12
Pathfinder,Orbit,"{'0': 92, '1': 162, '2': 98, '3': 40, '4': 41, '5': 67, '6': 35, '7': 14, '8': 21, '9': 23, 'a': 658, 'b': 64, 'c': 374, 'd': 332, 'e': 1238, 'f': 196, 'g': 158, 'h': 287, 'i': 701, 'j': 6, 'k': 36, 'l': 335, 'm': 251, 'n': 629, 'o': 563, 'p': 180, 'q': 34, 'r': 534, 's': 525, 't': 819, 'u': 174, 'v': 129, 'w': 112, 'x': 59, 'y': 114, 'z': 5}",2020,4,14,hhrlpnvvxvkjq,9106,Gascogine-12,SI-45 Gascogine-12
Pathfinder,Orbit,"{'0': 34, '1': 95, '2': 46, '3': 49, '4': 66, '5': 31, '6': 22, '7': 36, '8': 28, '9': 17, 'a': 362, 'b': 29, 'c': 233, 'd': 166, 'e': 559, 'f': 57, 'g': 69, 'h': 134, 'i': 342, 'j': 0, 'k': 28, 'l': 142, 'm': 80, 'n': 287, 'o': 304, 'p': 113, 'q': 55, 'r': 304, 's': 276, 't': 384, 'u': 129, 'v': 94, 'w': 73, 'x': 49, 'y': 28, 'z': 2}",2020,4,14,vhqvxphpzwq,4723,Gascogine-12,RI-64 Gascogine-12
Pathfinder,Orbit,"{'0': 8, '1': 16, '2': 16, '3': 16, '4': 6, '5': 9, '6': 12, '7': 6, '8': 7, '9': 6, 'a': 135, 'b': 24, 'c': 103, 'd': 49, 'e': 291, 'f': 50, 'g': 39, 'h': 52, 'i': 179, 'j': 0, 'k': 24, 'l': 99, 'm': 55, 'n': 144, 'o': 137, 'p': 52, 'q': 16, 'r': 147, 's': 142, 't': 190, 'u': 37, 'v': 40, 'w': 26, 'x': 17, 'y': 25, 'z': 0}",2020,4,14,lhhshmlkhh,2175,Gascogine-12,TH-53 Gascogine-12
Pathfinder,Orbit,"{'0': 37, '1': 117, '2': 43, '3': 47, '4': 56, '5': 47, '6': 21, '7': 27, '8': 30, '9': 16, 'a': 254, 'b': 23, 'c': 211, 'd': 98, 'e': 493, 'f': 45, 'g': 57, 'h': 100, 'i': 253, 'j': 0, 'k': 21, 'l': 92, 'm': 80, 'n': 245, 'o': 262, 'p': 99, 'q': 40, 'r': 202, 's': 216, 't': 300, 'u': 97, 'v': 60, 'w': 59, 'x': 39, 'y': 23, 'z': 1}",2020,4,14,qmkkxmtrkpwl,3811,Gascogine-12,VT-22 Gascogine-12
Pathfinder,Orbit,"{'0': 65, '1': 221, '2': 59, '3': 87, '4': 106, '5': 45, '6': 29, '7': 46, '8': 83, '9': 6, 'a': 2051, 'b': 353, 'c': 1103, 'd': 1265, 'e': 3011, 'f': 347, 'g': 346, 'h': 216, 'i': 1436, 'j': 0, 'k': 203, 'l': 1081, 'm': 732, 'n': 1363, 'o': 2012, 'p': 668, 'q': 102, 'r': 2205, 's': 1073, 't': 1846, 'u': 708, 'v': 348, 'w': 224, 'x': 96, 'y': 419, 'z': 12}",2020,4,14,pnvlvxxtlmlw,23967,Gascogine-12,SH-46 Gascogine-12
Pathfinder,Orbit,"{'0': 86, '1': 135, '2': 105, '3': 84, '4': 81, '5': 176, '6': 34, '7': 39, '8': 94, '9': 10, 'a': 513, 'b': 66, 'c': 367, 'd': 236, 'e': 985, 'f': 125, 'g': 132, 'h': 193, 'i': 570, 'j': 0, 'k': 32, 'l': 245, 'm': 215, 'n': 552, 'o': 639, 'p': 232, 'q': 64, 'r': 530, 's': 514, 't': 644, 'u': 214, 'v': 89, 'w': 122, 'x': 65, 'y': 84, 'z': 3}",2020,4,14,rxpjhtklw,8275,Gascogine-12,IT-31 Gascogine-12
Pathfinder,Orbit,"{'0': 41, '1': 81, '2': 30, '3': 66, '4': 48, '5': 31, '6': 20, '7': 27, '8': 41, '9': 8, 'a': 381, 'b': 38, 'c': 289, 'd': 150, 'e': 661, 'f': 80, 'g': 65, 'h': 130, 'i': 426, 'j': 0, 'k': 26, 'l': 178, 'm': 108, 'n': 340, 'o': 394, 'p': 158, 'q': 37, 'r': 326, 's': 337, 't': 443, 'u': 84, 'v': 70, 'w': 70, 'x': 61, 'y': 28, 'z': 0}",2020,4,14,xmzjwnnklxr,5273,Gascogine-12,TY-21 Gascogine-12
Pathfinder,Orbit,"{'0': 22, '1': 19, '2': 12, '3': 7, '4': 14, '5': 12, '6': 22, '7': 14, '8': 6, '9': 6, 'a': 320, 'b': 32, 'c': 161, 'd': 99, 'e': 442, 'f': 67, 'g': 59, 'h': 96, 'i': 329, 'j': 1, 'k': 11, 'l': 177, 'm': 106, 'n': 268, 'o': 243, 'p': 85, 'q': 14, 'r': 221, 's': 245, 't': 293, 'u': 82, 'v': 74, 'w': 39, 'x': 30, 'y': 53, 'z': 28}",2020,4,14,lxlwsktmvrvzvq,3709,Gascogine-12,RY-33 Gascogine-12
Pathfinder,Orbit,"{'0': 56, '1': 41, '2': 41, '3': 24, '4': 10, '5': 27, '6': 19, '7': 14, '8': 3, '9': 9, 'a': 242, 'b': 39, 'c': 131, 'd': 129, 'e': 319, 'f': 72, 'g': 37, 'h': 46, 'i': 213, 'j': 4, 'k': 20, 'l': 117, 'm': 81, 'n': 185, 'o': 186, 'p': 66, 'q': 13, 'r': 189, 's': 162, 't': 204, 'u': 103, 'v': 19, 'w': 24, 'x': 36, 'y': 40, 'z': 3}",2020,4,14,wthrqxrjxj,2924,IECEE,XV-34 IECEE
Pathfinder,Orbit,"{'0': 70, '1': 45, '2': 51, '3': 20, '4': 20, '5': 29, '6': 22, '7': 12, '8': 10, '9': 10, 'a': 264, 'b': 57, 'c': 136, 'd': 149, 'e': 347, 'f': 84, 'g': 37, 'h': 86, 'i': 197, 'j': 4, 'k': 27, 'l': 143, 'm': 81, 'n': 194, 'o': 212, 'p': 64, 'q': 5, 'r': 206, 's': 162, 't': 208, 'u': 94, 'v': 32, 'w': 42, 'x': 92, 'y': 62, 'z': 17}",2020,4,14,ksslwxhvsktr,3291,IECEE,IX-23 IECEE
Pathfinder,Orbit,"{'0': 52, '1': 41, '2': 42, '3': 22, '4': 11, '5': 27, '6': 21, '7': 13, '8': 2, '9': 11, 'a': 240, 'b': 41, 'c': 127, 'd': 131, 'e': 315, 'f': 71, 'g': 36, 'h': 47, 'i': 210, 'j': 6, 'k': 21, 'l': 116, 'm': 78, 'n': 183, 'o': 184, 'p': 62, 'q': 13, 'r': 180, 's': 164, 't': 210, 'u': 101, 'v': 16, 'w': 27, 'x': 30, 'y': 39, 'z': 3}",2020,4,14,vrrwqrthvpwrq,2893,IECEE,WY-65 IECEE
Pathfinder,Orbit,"{'0': 10, '1': 28, '2': 15, '3': 12, '4': 15, '5': 7, '6': 3, '7': 5, '8': 6, '9': 1, 'a': 164, 'b': 15, 'c': 97, 'd': 55, 'e': 269, 'f': 46, 'g': 32, 'h': 57, 'i': 198, 'j': 0, 'k': 5, 'l': 60, 'm': 46, 'n': 174, 'o': 165, 'p': 61, 'q': 28, 'r': 135, 's': 173, 't': 180, 'u': 56, 'v': 57, 'w': 41, 'x': 29, 'y': 22, 'z': 2}",2020,4,14,stzrpllkzxs,2269,Base Module,SI-62 Base Module
Pathfinder,Orbit,"{'0': 4, '1': 11, '2': 3, '3': 8, '4': 5, '5': 4, '6': 2, '7': 2, '8': 2, '9': 0, 'a': 79, 'b': 12, 'c': 45, 'd': 40, 'e': 143, 'f': 23, 'g': 19, 'h': 58, 'i': 83, 'j': 0, 'k': 4, 'l': 37, 'm': 16, 'n': 63, 'o': 99, 'p': 26, 'q': 8, 'r': 76, 's': 84, 't': 92, 'u': 30, 'v': 23, 'w': 23, 'x': 12, 'y': 4, 'z': 0}",2020,4,14,ktlxxqjlmkq,1140,Base Module,RT-14 Base Module
Pathfinder,Orbit,"{'0': 55, '1': 16, '2': 9, '3': 4, '4': 5, '5': 11, '6': 6, '7': 25, '8': 5, '9': 12, 'a': 164, 'b': 23, 'c': 124, 'd': 74, 'e': 335, 'f': 70, 'g': 61, 'h': 96, 'i': 227, 'j': 3, 'k': 4, 'l': 104, 'm': 94, 'n': 173, 'o': 207, 'p': 56, 'q': 16, 'r': 187, 's': 198, 't': 216, 'u': 82, 'v': 57, 'w': 35, 'x': 32, 'y': 28, 'z': 0}",2020,4,14,zpllrk,2814,Base Module,RV-55 Base Module
Pathfinder,Orbit,"{'0': 66, '1': 104, '2': 46, '3': 47, '4': 39, '5': 31, '6': 38, '7': 30, '8': 26, '9': 7, 'a': 380, 'b': 39, 'c': 196, 'd': 215, 'e': 751, 'f': 161, 'g': 102, 'h': 143, 'i': 424, 'j': 2, 'k': 40, 'l': 239, 'm': 204, 'n': 359, 'o': 462, 'p': 227, 'q': 42, 'r': 418, 's': 400, 't': 474, 'u': 210, 'v': 94, 'w': 94, 'x': 38, 'y': 56, 'z': 1}",2020,4,14,zjjsnzs,6205,Base Module,RX-62 Base Module
Pathfinder,Orbit,"{'0': 28, '1': 103, '2': 29, '3': 50, '4': 47, '5': 31, '6': 12, '7': 21, '8': 21, '9': 11, 'a': 265, 'b': 26, 'c': 170, 'd': 115, 'e': 469, 'f': 75, 'g': 57, 'h': 104, 'i': 201, 'j': 0, 'k': 15, 'l': 122, 'm': 69, 'n': 199, 'o': 213, 'p': 111, 'q': 29, 'r': 185, 's': 185, 't': 264, 'u': 90, 'v': 38, 'w': 62, 'x': 20, 'y': 24, 'z': 2}",2020,4,14,lrzwpxjmswp,3463,Base Module,WX-52 Base Module
Pathfinder,Orbit,"{'0': 7, '1': 16, '2': 10, '3': 5, '4': 7, '5': 3, '6': 1, '7': 3, '8': 4, '9': 0, 'a': 74, 'b': 5, 'c': 32, 'd': 26, 'e': 139, 'f': 20, 'g': 22, 'h': 30, 'i': 109, 'j': 0, 'k': 3, 'l': 23, 'm': 47, 'n': 72, 'o': 80, 'p': 10, 'q': 19, 'r': 79, 's': 82, 't': 87, 'u': 32, 'v': 33, 'w': 27, 'x': 26, 'y': 8, 'z': 1}",2020,4,14,hrmmjsp,1142,Base Module,SX-55 Base Module
Pathfinder,Orbit,"{'0': 28, '1': 29, '2': 6, '3': 31, '4': 23, '5': 19, '6': 10, '7': 12, '8': 10, '9': 0, 'a': 186, 'b': 31, 'c': 100, 'd': 104, 'e': 275, 'f': 30, 'g': 32, 'h': 74, 'i': 178, 'j': 0, 'k': 14, 'l': 80, 'm': 58, 'n': 154, 'o': 177, 'p': 53, 'q': 26, 'r': 151, 's': 163, 't': 166, 'u': 61, 'v': 45, 'w': 63, 'x': 35, 'y': 27, 'z': 4}",2020,4,14,wrqkwnks,2455,Base Module,HR-21 Base Module
Pathfinder,Orbit,"{'0': 49, '1': 69, '2': 12, '3': 39, '4': 34, '5': 37, '6': 13, '7': 15, '8': 18, '9': 5, 'a': 351, 'b': 42, 'c': 170, 'd': 188, 'e': 508, 'f': 68, 'g': 70, 'h': 148, 'i': 277, 'j': 1, 'k': 19, 'l': 140, 'm': 111, 'n': 265, 'o': 324, 'p': 77, 'q': 40, 'r': 312, 's': 257, 't': 352, 'u': 123, 'v': 71, 'w': 66, 'x': 30, 'y': 34, 'z': 2}",2020,4,14,wsmljzvsmnjw,4337,Base Module,TW-31 Base Module
Pathfinder,Orbit,"{'0': 24, '1': 14, '2': 8, '3': 3, '4': 7, '5': 6, '6': 4, '7': 2, '8': 2, '9': 5, 'a': 84, 'b': 13, 'c': 45, 'd': 38, 'e': 106, 'f': 22, 'g': 22, 'h': 19, 'i': 70, 'j': 0, 'k': 5, 'l': 39, 'm': 24, 'n': 66, 'o': 61, 'p': 23, 'q': 5, 'r': 61, 's': 65, 't': 74, 'u': 35, 'v': 11, 'w': 9, 'x': 6, 'y': 10, 'z': 1}",2020,4,14,vmpxvsnnxmq,989,Base Module,SR-15 Base Module
Pathfinder,Orbit,"{'0': 51, '1': 84, '2': 29, '3': 42, '4': 37, '5': 23, '6': 30, '7': 20, '8': 31, '9': 5, 'a': 439, 'b': 44, 'c': 224, 'd': 141, 'e': 667, 'f': 111, 'g': 60, 'h': 181, 'i': 378, 'j': 0, 'k': 20, 'l': 217, 'm': 162, 'n': 296, 'o': 380, 'p': 176, 'q': 47, 'r': 356, 's': 360, 't': 462, 'u': 128, 'v': 76, 'w': 60, 'x': 44, 'y': 39, 'z': 4}",2020,4,14,shprnzzzjsq,5424,Base Module,RX-56 Base Module
Pathfinder,Orbit,"{'0': 4, '1': 12, '2': 7, '3': 6, '4': 6, '5': 4, '6': 2, '7': 3, '8': 4, '9': 0, 'a': 90, 'b': 6, 'c': 38, 'd': 27, 'e': 133, 'f': 18, 'g': 45, 'h': 40, 'i': 84, 'j': 0, 'k': 2, 'l': 46, 'm': 27, 'n': 78, 'o': 80, 'p': 9, 'q': 18, 'r': 79, 's': 72, 't': 85, 'u': 29, 'v': 26, 'w': 19, 'x': 14, 'y': 4, 'z': 0}",2020,4,14,tlnlhkwspz,1117,Base Module,IH-26 Base Module
Pathfinder,Orbit,"{'0': 2, '1': 9, '2': 1, '3': 3, '4': 3, '5': 4, '6': 1, '7': 3, '8': 2, '9': 1, 'a': 51, 'b': 7, 'c': 29, 'd': 27, 'e': 103, 'f': 24, 'g': 22, 'h': 25, 'i': 63, 'j': 0, 'k': 4, 'l': 32, 'm': 24, 'n': 52, 'o': 80, 'p': 18, 'q': 7, 'r': 38, 's': 40, 't': 61, 'u': 21, 'v': 19, 'w': 11, 'x': 9, 'y': 11, 'z': 9}",2020,4,14,tvsqqx,816,Base Module,VH-25 Base Module
Pathfinder,Orbit,"{'0': 26, '1': 40, '2': 27, '3': 13, '4': 14, '5': 17, '6': 9, '7': 6, '8': 10, '9': 4, 'a': 616, 'b': 81, 'c': 407, 'd': 283, 'e': 1126, 'f': 146, 'g': 141, 'h': 300, 'i': 499, 'j': 3, 'k': 55, 'l': 236, 'm': 210, 'n': 626, 'o': 710, 'p': 252, 'q': 41, 'r': 602, 's': 596, 't': 813, 'u': 231, 'v': 114, 'w': 114, 'x': 47, 'y': 84, 'z': 2}",2020,4,14,rpktpnr,8501,Gascogine-12,IW-14 Gascogine-12
Pathfinder,Orbit,"{'0': 53, '1': 97, '2': 49, '3': 13, '4': 11, '5': 5, '6': 8, '7': 27, '8': 8, '9': 8, 'a': 543, 'b': 50, 'c': 294, 'd': 224, 'e': 841, 'f': 117, 'g': 203, 'h': 199, 'i': 624, 'j': 19, 'k': 20, 'l': 213, 'm': 132, 'n': 621, 'o': 503, 'p': 191, 'q': 40, 'r': 373, 's': 434, 't': 638, 'u': 180, 'v': 134, 'w': 79, 'x': 41, 'y': 80, 'z': 1}",2020,4,14,wswxssj,7073,Guardian,TS-46 Guardian
Pathfinder,Orbit,"{'0': 53, '1': 110, '2': 55, '3': 65, '4': 60, '5': 60, '6': 40, '7': 47, '8': 49, '9': 18, 'a': 479, 'b': 66, 'c': 280, 'd': 178, 'e': 805, 'f': 92, 'g': 94, 'h': 186, 'i': 450, 'j': 2, 'k': 27, 'l': 277, 'm': 112, 'n': 416, 'o': 455, 'p': 170, 'q': 42, 'r': 369, 's': 387, 't': 569, 'u': 184, 'v': 82, 'w': 99, 'x': 58, 'y': 106, 'z': 5}",2020,4,14,rvvqlqmmwlv,6547,Gascogine-12,ST-23 Gascogine-12
Pathfinder,Orbit,"{'0': 35, '1': 62, '2': 23, '3': 45, '4': 53, '5': 46, '6': 22, '7': 27, '8': 31, '9': 9, 'a': 320, 'b': 22, 'c': 217, 'd': 172, 'e': 506, 'f': 70, 'g': 57, 'h': 143, 'i': 310, 'j': 0, 'k': 34, 'l': 135, 'm': 98, 'n': 240, 'o': 343, 'p': 95, 'q': 20, 'r': 222, 's': 199, 't': 330, 'u': 120, 'v': 87, 'w': 98, 'x': 23, 'y': 38, 'z': 2}",2020,4,14,jjkvmjkqxrjpq,4254,Gascogine-12,TS-53 Gascogine-12
